"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009205","purine ribonucleoside triphosphate metabolic process","5/61","264/18860",0.0189393939393939,5.85568802781918,4.52584675383129,0.00162472543349601,0.00841325361425471,0.00418342042694789,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0030177","positive regulation of Wnt signaling pathway","4/61","156/18860",0.0256410256410256,7.92770071458596,4.94926882270872,0.00162962100814353,0.00841325361425471,0.00418342042694789,"EGFR/TERT/ABL1/SRC",4
"GO:0030218","erythrocyte differentiation","4/61","156/18860",0.0256410256410256,7.92770071458596,4.94926882270872,0.00162962100814353,0.00841325361425471,0.00418342042694789,"VEGFA/HIF1A/STAT1/MAPK14",4
"GO:0030032","lamellipodium assembly","3/61","72/18860",0.0416666666666667,12.8825136612022,5.75428235793651,0.00163823611902559,0.00844229708052605,0.00419786204913589,"MTOR/PIK3CA/HSP90AA1",3
"GO:0046887","positive regulation of hormone secretion","4/61","157/18860",0.0254777070063694,7.87720580557586,4.92904841773447,0.00166821983536139,0.00858115266859849,0.00426690683610794,"PPARG/FGFR1/CYP19A1/HIF1A",4
"GO:0090257","regulation of muscle system process","5/61","266/18860",0.018796992481203,5.8116602982867,4.50200774210174,0.00167941910268501,0.00862305371996813,0.00428774178561111,"PPARG/NOS1/PPARA/PIK3CG/HSP90AA1",5
"GO:0010885","regulation of cholesterol storage","2/61","19/18860",0.105263157894737,32.5452976704055,7.83639519041252,0.00169835706607485,0.00865732915991946,0.00430478496322221,"PPARG/PPARA",2
"GO:0030540","female genitalia development","2/61","19/18860",0.105263157894737,32.5452976704055,7.83639519041252,0.00169835706607485,0.00865732915991946,0.00430478496322221,"CYP19A1/ESR1",2
"GO:0051895","negative regulation of focal adhesion assembly","2/61","19/18860",0.105263157894737,32.5452976704055,7.83639519041252,0.00169835706607485,0.00865732915991946,0.00430478496322221,"MMP14/SRC",2
"GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","2/61","19/18860",0.105263157894737,32.5452976704055,7.83639519041252,0.00169835706607485,0.00865732915991946,0.00430478496322221,"NOS1/KCNH2",2
"GO:0030225","macrophage differentiation","3/61","73/18860",0.0410958904109589,12.7060408713227,5.70820579742854,0.00170453652954985,0.00865757402778556,0.00430490672173324,"MMP9/VEGFA/APP",3
"GO:0038034","signal transduction in absence of ligand","3/61","73/18860",0.0410958904109589,12.7060408713227,5.70820579742854,0.00170453652954985,0.00865757402778556,0.00430490672173324,"FGFR1/TERT/BCL2",3
"GO:0060420","regulation of heart growth","3/61","74/18860",0.0405405405405405,12.5343376163048,5.66302180679332,0.0017724941061298,0.008970471963639,0.00446049261946266,"FGFR1/PPARA/MAPK14",3
"GO:0061180","mammary gland epithelium development","3/61","74/18860",0.0405405405405405,12.5343376163048,5.66302180679332,0.0017724941061298,0.008970471963639,0.00446049261946266,"HIF1A/ESR1/SRC",3
"GO:0009636","response to toxic substance","5/61","270/18860",0.0185185185185185,5.72556162720097,4.45504907381614,0.00179285745752419,0.00905729778183958,0.00450366603584837,"PTGS1/CYP1B1/BCL2/ABCB1/ABCG2",5
"GO:0009144","purine nucleoside triphosphate metabolic process","5/61","271/18860",0.018450184501845,5.70443409352126,4.44345610421492,0.00182207552893141,0.00918846659589694,0.00456888863833552,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0051347","positive regulation of transferase activity","4/61","161/18860",0.0248447204968944,7.68149882903981,4.84991936056959,0.00182898935144605,0.00920689113811699,0.00457805008880575,"FLT1/FGFR1/PIK3CG/SRC",4
"GO:1903037","regulation of leukocyte cell-cell adhesion","6/61","401/18860",0.0149625935162095,4.62613956911001,4.18089721872644,0.00184307789116221,0.00926130242818873,0.00460510565051579,"MTOR/ABL1/PPARA/SRC/PLA2G2A/FUT4",6
"GO:0046883","regulation of hormone secretion","5/61","272/18860",0.0183823529411765,5.68346190935391,4.43192075511162,0.00185164198515437,0.00928780988645817,0.00461828626380468,"PPARG/FGFR1/CYP19A1/HIF1A/HTR1A",5
"GO:0043129","surfactant homeostasis","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"VEGFA/KDR",2
"GO:0051546","keratinocyte migration","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"MMP9/MTOR",2
"GO:0051580","regulation of neurotransmitter uptake","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"NOS1/APP",2
"GO:0061298","retina vasculature development in camera-type eye","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"HIF1A/CYP1B1",2
"GO:0097284","hepatocyte apoptotic process","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"PPARA/PIK3CG",2
"GO:0099150","regulation of postsynaptic specialization assembly","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"FGFR1/ABL1",2
"GO:0150118","negative regulation of cell-substrate junction organization","2/61","20/18860",0.1,30.9180327868852,7.62543206340281,0.00188314234449816,0.0093298140015137,0.00463917246086897,"MMP14/SRC",2
"GO:0071216","cellular response to biotic stimulus","5/61","274/18860",0.0182481751824818,5.64197678592796,4.40902085509538,0.00191183006042895,0.00941385902307505,0.00468096314924039,"MMP9/SERPINE1/ABL1/ABCB1/MAPK14",5
"GO:0110053","regulation of actin filament organization","5/61","274/18860",0.0182481751824818,5.64197678592796,4.40902085509538,0.00191183006042895,0.00941385902307505,0.00468096314924039,"MTOR/PIK3CA/ABL1/MET/ALOX15",5
"GO:0007405","neuroblast proliferation","3/61","76/18860",0.0394736842105263,12.2044866264021,5.57521465053884,0.00191344018386865,0.00941385902307505,0.00468096314924039,"VEGFA/FGFR1/HIF1A",3
"GO:0033627","cell adhesion mediated by integrin","3/61","76/18860",0.0394736842105263,12.2044866264021,5.57521465053884,0.00191344018386865,0.00941385902307505,0.00468096314924039,"SERPINE1/CYP1B1/PIK3CG",3
"GO:0001894","tissue homeostasis","5/61","275/18860",0.0181818181818182,5.62146050670641,4.3976552888126,0.00194245669107491,0.00952343349929784,0.00473544814673599,"VEGFA/BCL2/NANOS1/ABCB1/SRC",5
"GO:0060249","anatomical structure homeostasis","5/61","275/18860",0.0181818181818182,5.62146050670641,4.3976552888126,0.00194245669107491,0.00952343349929784,0.00473544814673599,"VEGFA/BCL2/NANOS1/ABCB1/SRC",5
"GO:0001937","negative regulation of endothelial cell proliferation","3/61","78/18860",0.0384615384615385,11.8915510718789,5.49064024913666,0.00206119132943882,0.0100705956995419,0.00500752000267963,"FLT1/PPARG/STAT1",3
"GO:0072088","nephron epithelium morphogenesis","3/61","78/18860",0.0384615384615385,11.8915510718789,5.49064024913666,0.00206119132943882,0.0100705956995419,0.00500752000267963,"VEGFA/STAT1/BCL2",3
"GO:0006837","serotonin transport","2/61","21/18860",0.0952380952380952,29.4457455113193,7.42942013464312,0.00207704402703633,0.0101130557454321,0.00502863290756165,"NOS1/HTR1A",2
"GO:2000269","regulation of fibroblast apoptotic process","2/61","21/18860",0.0952380952380952,29.4457455113193,7.42942013464312,0.00207704402703633,0.0101130557454321,0.00502863290756165,"PIK3CA/PIK3CG",2
"GO:0034101","erythrocyte homeostasis","4/61","167/18860",0.0239520958083832,7.4055168351821,4.73619727250724,0.00208986083344894,0.0101579466328052,0.00505095452816538,"VEGFA/HIF1A/STAT1/MAPK14",4
"GO:0072678","T cell migration","3/61","79/18860",0.0379746835443038,11.7410251089438,5.44950173194766,0.00213765454396426,0.010372399367964,0.00515758936814671,"ABL1/APP/PIK3CG",3
"GO:0031669","cellular response to nutrient levels","5/61","282/18860",0.0177304964539007,5.48192070689455,4.31962571150646,0.00216701942444038,0.0104968488072378,0.00521947081737558,"MTOR/BCL2/PPARA/RXRA/SRC",5
"GO:0051017","actin filament bundle assembly","4/61","169/18860",0.0236686390532544,7.31787758269473,4.69953798254567,0.00218224803011106,0.0105525144469754,0.00524715009403055,"MTOR/ABL1/MET/SRC",4
"GO:0072028","nephron morphogenesis","3/61","80/18860",0.0375,11.594262295082,5.40909730933544,0.00221586154681338,0.0106967401849589,0.00531886514340809,"VEGFA/STAT1/BCL2",3
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","2/61","22/18860",0.0909090909090909,28.107302533532,7.24664723922607,0.00228000316913359,0.0109688738494604,0.00545418134604897,"APP/GRM5",2
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","2/61","22/18860",0.0909090909090909,28.107302533532,7.24664723922607,0.00228000316913359,0.0109688738494604,0.00545418134604897,"MMP2/HIF1A",2
"GO:0035051","cardiocyte differentiation","4/61","172/18860",0.0232558139534884,7.19024018299657,4.64565746003103,0.00232606645109295,0.0111714483977661,0.00555490985635158,"VEGFA/MTOR/EGFR/PPARA",4
"GO:0009141","nucleoside triphosphate metabolic process","5/61","287/18860",0.0174216027874564,5.3864168618267,4.26546806867545,0.00233865253026769,0.0112128263929983,0.00557548472053812,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0006631","fatty acid metabolic process","6/61","421/18860",0.0142517814726841,4.4063704684397,4.02643894989033,0.00235244195532436,0.0112598238675186,0.00559885382409045,"PPARG/PTGS1/CYP1B1/PPARA/MAPK14/ALOX15",6
"GO:0061572","actin filament bundle organization","4/61","173/18860",0.023121387283237,7.14867810101393,4.62798443667543,0.0023754238817682,0.0113416128764876,0.00563952272895278,"MTOR/ABL1/MET/SRC",4
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","3/61","82/18860",0.0365853658536585,11.3114754098361,5.33040175300721,0.00237756190611922,0.0113416128764876,0.00563952272895278,"VEGFA/KDR/ABL1",3
"GO:0048639","positive regulation of developmental growth","4/61","174/18860",0.0229885057471264,7.10759374411155,4.61045160091698,0.00242549911667262,0.0115507748827715,0.00574352679797865,"VEGFA/FGFR1/BCL2/MAPK14",4
"GO:0002260","lymphocyte homeostasis","3/61","83/18860",0.036144578313253,11.175192573573,5.29206846587431,0.00246108230578597,0.0117004990429959,0.00581797589211145,"HIF1A/BCL2/ABL1",3
"GO:0009651","response to salt stress","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"ABCB1/HSP90AA1",2
"GO:0010224","response to UV-B","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"BCL2/MAPK14",2
"GO:0010888","negative regulation of lipid storage","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"PPARG/PPARA",2
"GO:0022401","negative adaptation of signaling pathway","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"APP/GRM5",2
"GO:0023058","adaptation of signaling pathway","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"APP/GRM5",2
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"PIK3CA/PIK3CG",2
"GO:0038128","ERBB2 signaling pathway","2/61","23/18860",0.0869565217391304,26.8852459016393,7.07566426764429,0.00249196110129648,0.0117093147255595,0.00582235941698836,"EGFR/SRC",2
"GO:0007292","female gamete generation","4/61","176/18860",0.0227272727272727,7.02682563338301,4.57579864297337,0.00252782410262751,0.0118580984482061,0.00589634088635269,"MMP2/BCL2/NANOS1/SRC",4
"GO:0014823","response to activity","3/61","84/18860",0.0357142857142857,11.0421545667447,5.25438486592155,0.0025464005826068,0.0119254315842149,0.00592982172854581,"MMP2/HIF1A/PIK3CA",3
"GO:0030856","regulation of epithelial cell differentiation","4/61","177/18860",0.0225988700564972,6.98712605353339,4.55867469264349,0.00258008437643892,0.0120432368248984,0.00598839940525363,"MMP9/VEGFA/SERPINE1/STAT1",4
"GO:0048592","eye morphogenesis","4/61","177/18860",0.0225988700564972,6.98712605353339,4.55867469264349,0.00258008437643892,0.0120432368248984,0.00598839940525363,"VEGFA/HIF1A/KDR/BCL2",4
"GO:0015850","organic hydroxy compound transport","5/61","294/18860",0.0170068027210884,5.25816884130702,4.19173909999936,0.00259533636464253,0.0120944387685652,0.00601385914614059,"PPARG/CYP19A1/NOS1/RXRA/HTR1A",5
"GO:0006606","protein import into nucleus","4/61","178/18860",0.0224719101123595,6.94787253637871,4.54168327167522,0.00263308349950364,0.0121719937650964,0.00605242272351224,"TERT/MMP12/MAPK14/HSP90AA1",4
"GO:0035264","multicellular organism growth","4/61","178/18860",0.0224719101123595,6.94787253637871,4.54168327167522,0.00263308349950364,0.0121719937650964,0.00605242272351224,"MTOR/PIK3CA/BCL2/APP",4
"GO:0046661","male sex differentiation","4/61","178/18860",0.0224719101123595,6.94787253637871,4.54168327167522,0.00263308349950364,0.0121719937650964,0.00605242272351224,"ESR1/BCL2/ABCB1/MMP14",4
"GO:0055002","striated muscle cell development","4/61","178/18860",0.0224719101123595,6.94787253637871,4.54168327167522,0.00263308349950364,0.0121719937650964,0.00605242272351224,"VEGFA/MTOR/BCL2/PPARA",4
"GO:0032370","positive regulation of lipid transport","3/61","85/18860",0.0352941176470588,10.9122468659595,5.21733199987799,0.00263352981249076,0.0121719937650964,0.00605242272351224,"PPARG/CYP19A1/RXRA",3
"GO:0045089","positive regulation of innate immune response","6/61","432/18860",0.0138888888888889,4.29417122040073,3.94553421703817,0.00267444600143748,0.0123409076929076,0.00613641377006812,"ESR1/APP/SRC/MMP12/MAPK14/HSP90AA1",6
"GO:0001508","action potential","4/61","179/18860",0.0223463687150838,6.90905760600788,4.52482255813405,0.00268682670311914,0.0123576524586457,0.00614473996564535,"MTOR/NOS1/KCNH2/CNR2",4
"GO:0030258","lipid modification","4/61","179/18860",0.0223463687150838,6.90905760600788,4.52482255813405,0.00268682670311914,0.0123576524586457,0.00614473996564535,"PPARA/PLA2G7/MAPK14/ALOX15",4
"GO:0009060","aerobic respiration","5/61","297/18860",0.0168350168350168,5.20505602472816,4.16085711736575,0.00271139068804633,0.0123966262534159,0.00616411936113641,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0002320","lymphoid progenitor cell differentiation","2/61","24/18860",0.0833333333333333,25.7650273224044,6.9152353495842,0.0027128594279784,0.0123966262534159,0.00616411936113641,"BCL2/PCID2",2
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","2/61","24/18860",0.0833333333333333,25.7650273224044,6.9152353495842,0.0027128594279784,0.0123966262534159,0.00616411936113641,"MMP2/HIF1A",2
"GO:0038166","angiotensin-activated signaling pathway","2/61","24/18860",0.0833333333333333,25.7650273224044,6.9152353495842,0.0027128594279784,0.0123966262534159,0.00616411936113641,"SRC/PLA2G2A",2
"GO:0006576","biogenic amine metabolic process","3/61","86/18860",0.0348837209302326,10.7853602744949,5.18089168435362,0.00272248289521596,0.0124205035478027,0.00617599214729715,"PAH/HTR1A/MAOB",3
"GO:0015980","energy derivation by oxidation of organic compounds","6/61","434/18860",0.0138248847926267,4.27438241293344,3.93111369112833,0.0027363892097137,0.0124638114971476,0.00619752666512408,"MTOR/HIF1A/PIK3CA/PPARA/APP/SRC",6
"GO:0015718","monocarboxylic acid transport","4/61","180/18860",0.0222222222222222,6.87067395264117,4.50809076529193,0.00274131920611203,0.0124661601257011,0.00619869450115,"PPARG/PPARA/ABCG2/PLA2G2A",4
"GO:0006970","response to osmotic stress","3/61","87/18860",0.0344827586206897,10.6613906161673,5.14504646600998,0.00281327255561286,0.0126911848195699,0.00631058615972349,"MTOR/ABCB1/HSP90AA1",3
"GO:0014855","striated muscle cell proliferation","3/61","87/18860",0.0344827586206897,10.6613906161673,5.14504646600998,0.00281327255561286,0.0126911848195699,0.00631058615972349,"FGFR1/ABL1/MAPK14",3
"GO:0042310","vasoconstriction","3/61","87/18860",0.0344827586206897,10.6613906161673,5.14504646600998,0.00281327255561286,0.0126911848195699,0.00631058615972349,"MMP2/ABL1/HTR1A",3
"GO:0050871","positive regulation of B cell activation","3/61","87/18860",0.0344827586206897,10.6613906161673,5.14504646600998,0.00281327255561286,0.0126911848195699,0.00631058615972349,"BCL2/PCID2/MMP14",3
"GO:0055117","regulation of cardiac muscle contraction","3/61","87/18860",0.0344827586206897,10.6613906161673,5.14504646600998,0.00281327255561286,0.0126911848195699,0.00631058615972349,"NOS1/PIK3CG/HSP90AA1",3
"GO:0006650","glycerophospholipid metabolic process","5/61","300/18860",0.0166666666666667,5.15300546448087,4.13038959305527,0.00283117259977734,0.0127312602257503,0.0063305133223315,"PIK3CA/PIK3CG/PLA2G7/PLA2G2A/ALOX15",5
"GO:0090596","sensory organ morphogenesis","5/61","300/18860",0.0166666666666667,5.15300546448087,4.13038959305527,0.00283117259977734,0.0127312602257503,0.0063305133223315,"VEGFA/FGFR1/HIF1A/KDR/BCL2",5
"GO:0008361","regulation of cell size","4/61","182/18860",0.021978021978022,6.79517204107368,4.47500696561455,0.00285257292175353,0.0128071000493354,0.00636822404421255,"VEGFA/MTOR/ABL1/HSP90AA1",4
"GO:0007159","leukocyte cell-cell adhesion","6/61","439/18860",0.0136674259681093,4.22569924194331,3.89543897167263,0.00289597347707759,0.0129439492753057,0.00643627118430663,"MTOR/ABL1/PPARA/SRC/PLA2G2A/FUT4",6
"GO:1905952","regulation of lipid localization","4/61","183/18860",0.0218579234972678,6.75803995341754,4.45865155363117,0.00290934450756825,0.0129439492753057,0.00643627118430663,"PPARG/CYP19A1/PPARA/RXRA",4
"GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"ABL1/SRC",2
"GO:0010878","cholesterol storage","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"PPARG/PPARA",2
"GO:0035331","negative regulation of hippo signaling","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"SRC/MAPK14",2
"GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"ABL1/SRC",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"NOS1/KCNH2",2
"GO:0060444","branching involved in mammary gland duct morphogenesis","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"ESR1/SRC",2
"GO:0060571","morphogenesis of an epithelial fold","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"EGFR/HIF1A",2
"GO:0061450","trophoblast cell migration","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"VEGFA/MMP2",2
"GO:0070233","negative regulation of T cell apoptotic process","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"HIF1A/BCL2",2
"GO:0097709","connective tissue replacement","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"PPARG/HIF1A",2
"GO:1905563","negative regulation of vascular endothelial cell proliferation","2/61","25/18860",0.08,24.7344262295082,6.76429910667721,0.00294264002646823,0.0129439492753057,0.00643627118430663,"FLT1/PPARG",2
"GO:0051170","import into nucleus","4/61","184/18860",0.0217391304347826,6.72131147540984,4.44241825043307,0.00296688613862968,0.0130303055295338,0.00647921111391011,"TERT/MMP12/MAPK14/HSP90AA1",4
"GO:0045165","cell fate commitment","5/61","304/18860",0.0164473684210526,5.08520276100086,4.09039360239685,0.0029967994305014,0.0131163505795057,0.00652199629978406,"PPARG/FGFR1/MTOR/KDR/BCL2",5
"GO:0051338","regulation of transferase activity","5/61","304/18860",0.0164473684210526,5.08520276100086,4.09039360239685,0.0029967994305014,0.0131163505795057,0.00652199629978406,"FLT1/FGFR1/ABL1/PIK3CG/SRC",5
"GO:0014910","regulation of smooth muscle cell migration","3/61","89/18860",0.0337078651685393,10.4218088045681,5.07507493605539,0.00300041164106258,0.0131163505795057,0.00652199629978406,"SERPINE1/TERT/BCL2",3
"GO:0007492","endoderm development","3/61","90/18860",0.0333333333333333,10.3060109289617,5.04091704337276,0.00309678565160216,0.0134958683335255,0.00671070834833866,"MMP9/MMP2/MMP14",3
"GO:0051591","response to cAMP","3/61","90/18860",0.0333333333333333,10.3060109289617,5.04091704337276,0.00309678565160216,0.0134958683335255,0.00671070834833866,"STAT1/APP/PIK3CG",3
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","6/61","446/18860",0.0134529147982063,4.15937660810115,3.84637507838319,0.00313102307881035,0.0136090622121039,0.0067669930635704,"PPARG/KDR/ABL1/PPARA/SRC/MAPK14",6
"GO:0008154","actin polymerization or depolymerization","4/61","187/18860",0.0213903743315508,6.61348294906636,4.39443491181139,0.0031441827632841,0.0136090622121039,0.0067669930635704,"MTOR/PIK3CA/ABL1/ALOX15",4
"GO:0006706","steroid catabolic process","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"CYP19A1/CYP1B1",2
"GO:0010954","positive regulation of protein processing","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"MMP14/SRC",2
"GO:0032727","positive regulation of interferon-alpha production","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"STAT1/MMP12",2
"GO:0035994","response to muscle stretch","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"PIK3CA/MAPK14",2
"GO:0042953","lipoprotein transport","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"PPARG/RXRA",2
"GO:0048169","regulation of long-term neuronal synaptic plasticity","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"APP/GRM5",2
"GO:0060343","trabecula formation","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"VEGFA/MMP2",2
"GO:0060575","intestinal epithelial cell differentiation","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"HIF1A/SRC",2
"GO:1903523","negative regulation of blood circulation","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"APP/PIK3CG",2
"GO:2000773","negative regulation of cellular senescence","2/61","26/18860",0.0769230769230769,23.7831021437579,6.62193817978391,0.00318124504578318,0.0136090622121039,0.0067669930635704,"TERT/ABL1",2
"GO:0032481","positive regulation of type I interferon production","3/61","91/18860",0.032967032967033,10.1927580616105,5.00729102194802,0.0031950454131108,0.0136090622121039,0.0067669930635704,"STAT1/MMP12/HSP90AA1",3
"GO:0055013","cardiac muscle cell development","3/61","91/18860",0.032967032967033,10.1927580616105,5.00729102194802,0.0031950454131108,0.0136090622121039,0.0067669930635704,"VEGFA/MTOR/PPARA",3
"GO:0086003","cardiac muscle cell contraction","3/61","91/18860",0.032967032967033,10.1927580616105,5.00729102194802,0.0031950454131108,0.0136090622121039,0.0067669930635704,"PIK3CA/NOS1/KCNH2",3
"GO:0071478","cellular response to radiation","4/61","188/18860",0.0212765957446809,6.57830484827346,4.37867411085821,0.00320485596514094,0.0136302910324669,0.00677754891803744,"MMP9/MMP1/MMP2/MAPK14",4
"GO:1903532","positive regulation of secretion by cell","5/61","310/18860",0.0161290322580645,4.98677948175568,4.03169786086891,0.00325825249778597,0.0138365489530039,0.00688010895456508,"PPARG/FGFR1/CYP19A1/HIF1A/ACHE",5
"GO:0051495","positive regulation of cytoskeleton organization","4/61","191/18860",0.0209424083769634,6.47498068835293,4.33207155269686,0.00339166989685388,0.0143814951782513,0.00715107893536128,"MTOR/ABL1/MET/ALOX15",4
"GO:0002066","columnar/cuboidal epithelial cell development","2/61","27/18860",0.0740740740740741,22.9022465088039,6.48735502007791,0.00342861690556567,0.0144083543769605,0.0071644344486601,"HIF1A/SRC",2
"GO:0010875","positive regulation of cholesterol efflux","2/61","27/18860",0.0740740740740741,22.9022465088039,6.48735502007791,0.00342861690556567,0.0144083543769605,0.0071644344486601,"PPARG/RXRA",2
"GO:0035313","wound healing, spreading of epidermal cells","2/61","27/18860",0.0740740740740741,22.9022465088039,6.48735502007791,0.00342861690556567,0.0144083543769605,0.0071644344486601,"MTOR/MMP12",2
"GO:0044346","fibroblast apoptotic process","2/61","27/18860",0.0740740740740741,22.9022465088039,6.48735502007791,0.00342861690556567,0.0144083543769605,0.0071644344486601,"PIK3CA/PIK3CG",2
"GO:0044872","lipoprotein localization","2/61","27/18860",0.0740740740740741,22.9022465088039,6.48735502007791,0.00342861690556567,0.0144083543769605,0.0071644344486601,"PPARG/RXRA",2
"GO:1903319","positive regulation of protein maturation","2/61","27/18860",0.0740740740740741,22.9022465088039,6.48735502007791,0.00342861690556567,0.0144083543769605,0.0071644344486601,"MMP14/SRC",2
"GO:0048145","regulation of fibroblast proliferation","3/61","94/18860",0.0319148936170213,9.86745727241018,4.90946365350771,0.00350125704098749,0.0146917531705032,0.00730535214307861,"EGFR/ESR1/ABL1",3
"GO:0043270","positive regulation of monoatomic ion transport","4/61","194/18860",0.0206185567010309,6.37485212100727,4.28645854538401,0.00358578155358367,0.0150241055004752,0.00747061157657445,"NOS1/ABL1/KCNH2/GRIN1",4
"GO:0032007","negative regulation of TOR signaling","3/61","95/18860",0.0315789473684211,9.76358930112166,4.87782717165636,0.00360717680858514,0.0150690344784681,0.00749295213742227,"MTOR/HIF1A/SRC",3
"GO:0072091","regulation of stem cell proliferation","3/61","95/18860",0.0315789473684211,9.76358930112166,4.87782717165636,0.00360717680858514,0.0150690344784681,0.00749295213742227,"FGFR1/KDR/TERT",3
"GO:0001837","epithelial to mesenchymal transition","4/61","195/18860",0.0205128205128205,6.34216057166877,4.27146763480892,0.00365213062050605,0.0152118242954411,0.007563953187013,"VEGFA/FGFR1/MTOR/HIF1A",4
"GO:0097553","calcium ion transmembrane import into cytosol","4/61","195/18860",0.0205128205128205,6.34216057166877,4.27146763480892,0.00365213062050605,0.0152118242954411,0.007563953187013,"BCL2/NOS1/ABL1/GRIN1",4
"GO:0060740","prostate gland epithelium morphogenesis","2/61","28/18860",0.0714285714285714,22.0843091334895,6.35985247674893,0.00368469829498446,0.015302335272112,0.00760895901781622,"MMP2/ESR1",2
"GO:1904036","negative regulation of epithelial cell apoptotic process","2/61","28/18860",0.0714285714285714,22.0843091334895,6.35985247674893,0.00368469829498446,0.015302335272112,0.00760895901781622,"BCL2/PPARA",2
"GO:0014909","smooth muscle cell migration","3/61","96/18860",0.03125,9.66188524590164,4.84665608966174,0.00371503999690626,0.0154056871531032,0.00766034988155646,"SERPINE1/TERT/BCL2",3
