"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016236","macroautophagy","5/55","403/18860",0.0124069478908189,4.25445522219716,3.57152976260398,0.00629554105595657,0.0284262950740896,0.0153162196474131,"PIK3CA/CASP3/MAPK3/SRC/GSK3A",5
"GO:0034341","response to type II interferon","3/55","129/18860",0.0232558139534884,7.97463002114165,4.29872392139154,0.00632910681412437,0.0284327894949242,0.0153197188714846,"JAK2/JAK1/CYP27B1",3
"GO:0046683","response to organophosphorus","3/55","129/18860",0.0232558139534884,7.97463002114165,4.29872392139154,0.00632910681412437,0.0284327894949242,0.0153197188714846,"IL1B/PDE4D/SLC6A3",3
"GO:0043200","response to amino acid","3/55","130/18860",0.0230769230769231,7.91328671328671,4.27751323784639,0.00646538543810678,0.0288983137006288,0.0155705454729525,"PIK3CA/CASP3/MMP3",3
"GO:0001667","ameboidal-type cell migration","4/55","256/18860",0.015625,5.35795454545455,3.7966758471169,0.00657645245198411,0.0290865533421287,0.0156719698649828,"TGFBR1/SRC/JUN/DDR2",4
"GO:0045022","early endosome to late endosome transport","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0290865533421287,0.0156719698649828,"MAPK3/SRC",2
"GO:0045740","positive regulation of DNA replication","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0290865533421287,0.0156719698649828,"CDK2/CDK1",2
"GO:0045923","positive regulation of fatty acid metabolic process","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0290865533421287,0.0156719698649828,"IL1B/CPT1A",2
"GO:0060391","positive regulation of SMAD protein signal transduction","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0290865533421287,0.0156719698649828,"TGFBR1/JAK2",2
"GO:0097242","amyloid-beta clearance","2/55","42/18860",0.0476190476190476,16.3290043290043,5.37843427770632,0.00667183087960693,0.0290865533421287,0.0156719698649828,"INSR/HMGCR",2
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","5/55","411/18860",0.0121654501216545,4.17164344171643,3.51578945604799,0.00682846807484115,0.029575175756449,0.0159352418883989,"TGFBR1/MAPK3/SRC/JUN/HDAC2",5
"GO:0007595","lactation","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0298123167245702,0.0160630145420521,"VDR/SLC6A3",2
"GO:0033280","response to vitamin D","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0298123167245702,0.0160630145420521,"VDR/CYP27B1",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/55","43/18860",0.0465116279069767,15.9492600422833,5.30741121694464,0.00698427909705562,0.0298123167245702,0.0160630145420521,"PDE4D/PDE5A",2
"GO:0001558","regulation of cell growth","5/55","414/18860",0.0120772946859903,4.14141414141414,3.49525019780974,0.00703625728023896,0.0299859760498145,0.0161565829920499,"AGTR1/TGFBR1/GSK3B/GSK3A/CYP27B1",5
"GO:0009187","cyclic nucleotide metabolic process","2/55","44/18860",0.0454545454545455,15.5867768595041,5.23873018993308,0.00730326556211243,0.0308269794394412,0.0166097195195562,"PDE4D/PDE5A",2
"GO:1900744","regulation of p38MAPK cascade","2/55","44/18860",0.0454545454545455,15.5867768595041,5.23873018993308,0.00730326556211243,0.0308269794394412,0.0166097195195562,"IL1B/PTPN22",2
"GO:0001649","osteoblast differentiation","4/55","265/18860",0.0150943396226415,5.17598627787307,3.70243902291485,0.00741335331905517,0.031143121933689,0.016780058561952,"ACHE/MAPK14/GSK3B/DDR2",4
"GO:0090257","regulation of muscle system process","4/55","266/18860",0.0150375939849624,5.15652768284347,3.69223290521321,0.00751047875101234,0.0315012971310233,0.0169730450197485,"PDE4D/PRKCA/GSK3A/TACR2",4
"GO:0035710","CD4-positive, alpha-beta T cell activation","3/55","138/18860",0.0217391304347826,7.45454545454545,4.11559937342622,0.00761890126066718,0.0317466045168176,0.0171052177771256,"PTGER4/JAK2/JAK1",3
"GO:0044060","regulation of endocrine process","2/55","45/18860",0.0444444444444444,15.240404040404,5.17226137407504,0.0076287509159057,0.0317466045168176,0.0171052177771256,"AGTR1/TACR2",2
"GO:0031623","receptor internalization","3/55","139/18860",0.0215827338129496,7.40091563113146,4.09627389246073,0.00777108166442215,0.0322378465922513,0.0173699012861015,"INSR/ACHE/GRB2",3
"GO:0061041","regulation of wound healing","3/55","139/18860",0.0215827338129496,7.40091563113146,4.09627389246073,0.00777108166442215,0.0322378465922513,0.0173699012861015,"SERPINE1/ALOX5/DDR2",3
"GO:0072528","pyrimidine-containing compound biosynthetic process","2/55","46/18860",0.0434782608695652,14.9090909090909,5.10788484563973,0.00796069596622111,0.0328703698138679,0.0177107077320037,"TYMS/CDK1",2
"GO:0045840","positive regulation of mitotic nuclear division","2/55","47/18860",0.0425531914893617,14.5918762088975,5.0454896286372,0.00829906168689305,0.0339507069009261,0.018292798365887,"IL1B/INSR",2
"GO:0141161","regulation of cAMP/PKA signal transduction","2/55","47/18860",0.0425531914893617,14.5918762088975,5.0454896286372,0.00829906168689305,0.0339507069009261,0.018292798365887,"PDE4D/PDE5A",2
"GO:0110053","regulation of actin filament organization","4/55","274/18860",0.0145985401459854,5.00597213005972,3.61238678344834,0.00831791704460818,0.0339754919283611,0.0183061526536397,"PIK3CA/TGFBR1/PTGER4/GRB2",4
"GO:0044843","cell cycle G1/S phase transition","4/55","275/18860",0.0145454545454545,4.98776859504132,3.60262467422319,0.00842269544398726,0.0342454156260125,0.0184515887940335,"CDK2/GSK3B/CDK1/DDR2",4
"GO:0001101","response to acid chemical","3/55","144/18860",0.0208333333333333,7.14393939393939,4.00244761904672,0.00855897055413457,0.034746279543161,0.0187214565959583,"PIK3CA/CASP3/MMP3",3
"GO:0001774","microglial cell activation","2/55","48/18860",0.0416666666666667,14.2878787878788,4.98497285312797,0.00864380921719804,0.0349304619051154,0.0188206949069489,"JAK2/JUN",2
"GO:0098927","vesicle-mediated transport between endosomal compartments","2/55","48/18860",0.0416666666666667,14.2878787878788,4.98497285312797,0.00864380921719804,0.0349304619051154,0.0188206949069489,"MAPK3/SRC",2
"GO:0140894","endolysosomal toll-like receptor signaling pathway","2/55","48/18860",0.0416666666666667,14.2878787878788,4.98497285312797,0.00864380921719804,0.0349304619051154,0.0188206949069489,"PTPN22/SRC",2
"GO:0003007","heart morphogenesis","4/55","278/18860",0.0143884892086331,4.93394375408764,3.57361960871446,0.00874223177107484,0.0349557610725959,0.018834326215743,"INSR/TGFBR1/JUN/GSK3A",4
"GO:0060828","regulation of canonical Wnt signaling pathway","4/55","278/18860",0.0143884892086331,4.93394375408764,3.57361960871446,0.00874223177107484,0.0349557610725959,0.018834326215743,"SRC/MAPK14/GSK3B/GSK3A",4
"GO:0050868","negative regulation of T cell activation","3/55","146/18860",0.0205479452054795,7.04607721046077,3.96616529854135,0.00888680697543246,0.0354271359155754,0.0190883051677141,"PTPN22/CASP3/MAPK3",3
"GO:0033628","regulation of cell adhesion mediated by integrin","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.035537885612528,0.0191479776181685,"SERPINE1/DPP4",2
"GO:1905710","positive regulation of membrane permeability","2/55","49/18860",0.0408163265306122,13.9962894248609,4.9262390083861,0.00899489986125003,0.035537885612528,0.0191479776181685,"GSK3B/GSK3A",2
"GO:0042593","glucose homeostasis","4/55","281/18860",0.0142348754448399,4.88126819799418,3.54502785913967,0.00906962953991574,0.0356738761903352,0.0192212499723127,"INSR/PIK3CA/MAPK3/ALOX5",4
"GO:0010634","positive regulation of epithelial cell migration","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0362486765796225,0.0195309550883961,"SRC/JUN",2
"GO:0022602","ovulation cycle process","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0362486765796225,0.0195309550883961,"PGR/CASP3",2
"GO:0071763","nuclear membrane organization","2/55","50/18860",0.04,13.7163636363636,4.86919927853183,0.00935229508739789,0.0362486765796225,0.0195309550883961,"PRKCA/CDK1",2
"GO:0045861","negative regulation of proteolysis","3/55","150/18860",0.02,6.85818181818182,3.89561104497565,0.00956441236764712,0.036962903691562,0.0199157839694054,"SERPINE1/MAPK3/GSK3B",3
"GO:0002269","leukocyte activation involved in inflammatory response","2/55","51/18860",0.0392156862745098,13.4474153297683,4.81377095007921,0.00971595652762481,0.0373312077870389,0.0201142279245062,"JAK2/JUN",2
"GO:0140353","lipid export from cell","2/55","52/18860",0.0384615384615385,13.1888111888112,4.75987688237272,0.0100858459769499,0.0384972600882299,0.0207425023133727,"IL1B/AGTR1",2
"GO:0032368","regulation of lipid transport","3/55","155/18860",0.0193548387096774,6.63695014662757,3.81096704148129,0.0104528790286065,0.0395675383446821,0.0213191732026655,"IL1B/AGTR1/MAPK3",3
"GO:1903531","negative regulation of secretion by cell","3/55","156/18860",0.0192307692307692,6.5944055944056,3.79448646403798,0.0106361387052246,0.040112142418141,0.0216126084037084,"IL1B/HMGCR/TACR2",3
"GO:0008542","visual learning","2/55","54/18860",0.037037037037037,12.7003367003367,4.65640803270702,0.0108441568945718,0.0405510374015327,0.0218490870566688,"HMGCR/HRH1",2
"GO:0048260","positive regulation of receptor-mediated endocytosis","2/55","54/18860",0.037037037037037,12.7003367003367,4.65640803270702,0.0108441568945718,0.0405510374015327,0.0218490870566688,"SERPINE1/INSR",2
"GO:0042088","T-helper 1 type immune response","2/55","55/18860",0.0363636363636364,12.4694214876033,4.6067028004952,0.0112325027627268,0.0416512497696083,0.0224418865841601,"IL1B/JAK2",2
"GO:0072538","T-helper 17 type immune response","2/55","55/18860",0.0363636363636364,12.4694214876033,4.6067028004952,0.0112325027627268,0.0416512497696083,0.0224418865841601,"JAK2/JAK1",2
"GO:0002833","positive regulation of response to biotic stimulus","5/55","465/18860",0.010752688172043,3.6871945259042,3.17307028925539,0.0112807951644803,0.0417719820944144,0.0225069377208085,"PTPN22/PRKCA/CPT1A/SRC/MAPK14",5
"GO:0043542","endothelial cell migration","4/55","302/18860",0.0132450331125828,4.54184226369657,3.35560712868525,0.0115877417417667,0.0424614677293687,0.0228784357792495,"PIK3CA/TGFBR1/PRKCA/DPP4",4
"GO:0141156","cAMP/PKA signal transduction","2/55","56/18860",0.0357142857142857,12.2467532467532,4.55827019987192,0.0116269254385126,0.0424614677293687,0.0228784357792495,"PDE4D/PDE5A",2
"GO:0048146","positive regulation of fibroblast proliferation","2/55","57/18860",0.0350877192982456,12.0318979266348,4.51105472598471,0.012027387523219,0.0436239260575772,0.0235047737188016,"JUN/DDR2",2
"GO:0050805","negative regulation of synaptic transmission","2/55","57/18860",0.0350877192982456,12.0318979266348,4.51105472598471,0.012027387523219,0.0436239260575772,0.0235047737188016,"IL1B/ACHE",2
"GO:0000723","telomere maintenance","3/55","166/18860",0.0180722891566265,6.19715224534502,3.63724344772883,0.0125717952896366,0.045350701758132,0.0244351684762817,"MAPK3/CDK2/SRC",3
"GO:0007584","response to nutrient","3/55","167/18860",0.0179640718562874,6.16004354926511,3.62223068817641,0.0127757355690869,0.0459614877180567,0.0247642627847513,"VDR/CPT1A/CYP27B1",3
"GO:0034101","erythrocyte homeostasis","3/55","167/18860",0.0179640718562874,6.16004354926511,3.62223068817641,0.0127757355690869,0.0459614877180567,0.0247642627847513,"CASP3/JAK2/MAPK14",3
"GO:0034205","amyloid-beta formation","2/55","60/18860",0.0333333333333333,11.430303030303,4.37620474607364,0.0132646386325453,0.0472085999589917,0.0254362126451659,"CASP3/GSK3A",2
"GO:0001666","response to hypoxia","4/55","317/18860",0.0126182965299685,4.32692859191282,3.23062922510052,0.0136379124840799,0.0484586619156626,0.0261097518261019,"CASP3/CPT1A/DPP4/DDR2",4
"GO:0035051","cardiocyte differentiation","3/55","172/18860",0.0174418604651163,5.98097251585624,3.54895883761696,0.0138239558333555,0.0488716414614633,0.0263322671210739,"MAPK3/CDK1/GSK3A",3
"GO:0051146","striated muscle cell differentiation","4/55","321/18860",0.0124610591900312,4.27301047861796,3.19860613441317,0.0142212388800138,0.0497462308648706,0.0268034999486011,"CASP3/MAPK14/CDK1/GSK3A",4
