"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990166","protein localization to site of double-strand break","2/53","26/18860",0.0769230769230769,27.3730043541364,7.14352386896834,0.00241175663092013,0.0214785334993968,0.0134341811042249,"PARP1/MAPK8",2
"GO:0021766","hippocampus development","3/53","95/18860",0.0315789473684211,11.2373386295929,5.3102148161518,0.00241700438120716,0.0214785334993968,0.0134341811042249,"CASP3/GSK3B/SRD5A1",3
"GO:0055017","cardiac muscle tissue growth","3/53","95/18860",0.0315789473684211,11.2373386295929,5.3102148161518,0.00241700438120716,0.0214785334993968,0.0134341811042249,"TGFBR1/MAPK14/RGS4",3
"GO:1904951","positive regulation of establishment of protein localization","5/53","334/18860",0.0149700598802395,5.32708168568523,4.23560058987862,0.00241854426584806,0.0214785334993968,0.0134341811042249,"JAK2/MAPK14/P2RX7/GSK3B/MAPK8",5
"GO:0062207","regulation of pattern recognition receptor signaling pathway","4/53","203/18860",0.0197044334975369,7.01180407101032,4.57161273815098,0.00252709718303754,0.0223565800598992,0.0139833729991027,"PARP1/P2RX7/MAPK8/SIRT2",4
"GO:0009791","post-embryonic development","3/53","97/18860",0.0309278350515464,11.0056409258899,5.24465764255876,0.00256445839214983,0.0226005130819617,0.0141359458177162,"TGFBR1/KDR/JAK2",3
"GO:0045624","positive regulation of T-helper cell differentiation","2/53","27/18860",0.0740740740740741,26.3591893780573,6.99995097833993,0.00260002215156451,0.0228268104485264,0.0142774880606224,"BRD4/BRD2",2
"GO:0002534","cytokine production involved in inflammatory response","3/53","98/18860",0.0306122448979592,10.8933384674625,5.21259330723265,0.00264022708648385,0.0230048465761932,0.0143888443402417,"HMOX1/JAK2/MAPK14",3
"GO:1900015","regulation of cytokine production involved in inflammatory response","3/53","98/18860",0.0306122448979592,10.8933384674625,5.21259330723265,0.00264022708648385,0.0230048465761932,0.0143888443402417,"HMOX1/JAK2/MAPK14",3
"GO:0016049","cell growth","6/53","499/18860",0.0120240480961924,4.27874617158846,3.94046438678467,0.00266582280693013,0.0231405445909838,0.0144737193949669,"TGFBR1/EIF4G2/EPHX2/ESR2/GSK3B/RGS4",6
"GO:0022409","positive regulation of cell-cell adhesion","5/53","343/18860",0.0145772594752187,5.18730403212498,4.15464331718396,0.00271266290298596,0.0234589462284442,0.01467287010801,"BRD4/JAK2/TYK2/JAK1/BRD2",5
"GO:0010460","positive regulation of heart rate","2/53","28/18860",0.0714285714285714,25.4177897574124,6.86395844735716,0.00279499921971422,0.0237342276329125,0.0148450504033899,"PDE4D/RGS4",2
"GO:0032740","positive regulation of interleukin-17 production","2/53","28/18860",0.0714285714285714,25.4177897574124,6.86395844735716,0.00279499921971422,0.0237342276329125,0.0148450504033899,"JAK2/TYK2",2
"GO:0141162","negative regulation of cAMP/PKA signal transduction","2/53","28/18860",0.0714285714285714,25.4177897574124,6.86395844735716,0.00279499921971422,0.0237342276329125,0.0148450504033899,"PDE4D/PDE4B",2
"GO:0016239","positive regulation of macroautophagy","3/53","100/18860",0.03,10.6754716981132,5.14983402926671,0.00279588995935565,0.0237342276329125,0.0148450504033899,"KDR/HMOX1/PIP4K2C",3
"GO:0060395","SMAD protein signal transduction","3/53","100/18860",0.03,10.6754716981132,5.14983402926671,0.00279588995935565,0.0237342276329125,0.0148450504033899,"TGFBR1/JAK2/PARP1",3
"GO:0141193","nuclear receptor-mediated signaling pathway","4/53","211/18860",0.018957345971564,6.74595367969239,4.45567059889828,0.00290469314528444,0.0244562630950577,0.0152966620165573,"ESR2/JAK2/PARP1/HDAC2",4
"GO:0010038","response to metal ion","5/53","351/18860",0.0142450142450142,5.06907488039564,4.08503014070028,0.00299521941434663,0.0244562630950577,0.0152966620165573,"CASP3/HMOX1/PARP1/P2RX7/TSPO",5
"GO:0019359","nicotinamide nucleotide biosynthetic process","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"NAMPT/IDO1",2
"GO:0019363","pyridine nucleotide biosynthetic process","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"NAMPT/IDO1",2
"GO:0045907","positive regulation of vasoconstriction","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"TBXAS1/HRH2",2
"GO:0045980","negative regulation of nucleotide metabolic process","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"PARP1/TSPO",2
"GO:0070102","interleukin-6-mediated signaling pathway","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"JAK2/JAK1",2
"GO:0071549","cellular response to dexamethasone stimulus","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"JAK2/SRD5A1",2
"GO:1900543","negative regulation of purine nucleotide metabolic process","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"PARP1/TSPO",2
"GO:2000319","regulation of T-helper 17 cell differentiation","2/53","29/18860",0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.0244562630950577,0.0152966620165573,"BRD4/BRD2",2
"GO:0042542","response to hydrogen peroxide","3/53","103/18860",0.029126213592233,10.3645356292361,5.05895332198449,0.00303982135482094,0.0244562630950577,0.0152966620165573,"CASP3/HMOX1/HDAC2",3
"GO:0046620","regulation of organ growth","3/53","103/18860",0.029126213592233,10.3645356292361,5.05895332198449,0.00303982135482094,0.0244562630950577,0.0152966620165573,"TGFBR1/MAPK14/RGS4",3
"GO:0060419","heart growth","3/53","103/18860",0.029126213592233,10.3645356292361,5.05895332198449,0.00303982135482094,0.0244562630950577,0.0152966620165573,"TGFBR1/MAPK14/RGS4",3
"GO:0071346","cellular response to type II interferon","3/53","103/18860",0.029126213592233,10.3645356292361,5.05895332198449,0.00303982135482094,0.0244562630950577,0.0152966620165573,"JAK2/TYK2/JAK1",3
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/53","103/18860",0.029126213592233,10.3645356292361,5.05895332198449,0.00303982135482094,0.0244562630950577,0.0152966620165573,"TGFBR1/HMOX1/GSK3B",3
"GO:0070661","leukocyte proliferation","5/53","356/18860",0.0140449438202247,4.99788000847997,4.04258766985507,0.00318230752629628,0.0253810075354242,0.0158750620403465,"CASP3/JAK2/TYK2/IDO1/P2RX7",5
"GO:0008209","androgen metabolic process","2/53","30/18860",0.0666666666666667,23.7232704402516,6.61216690244397,0.00320493711239187,0.0253810075354242,0.0158750620403465,"CYP17A1/SRD5A1",2
"GO:0003300","cardiac muscle hypertrophy","3/53","105/18860",0.0285714285714286,10.167115902965,5.000418351739,0.00320949403825176,0.0253810075354242,0.0158750620403465,"PARP1/HDAC2/RGS4",3
"GO:0044703","multi-organism reproductive process","4/53","217/18860",0.0184331797235023,6.5594296148161,4.37259955381913,0.00321208462898375,0.0253810075354242,0.0158750620403465,"TGFBR1/SLC38A3/PARP1/IDO1",4
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/53","217/18860",0.0184331797235023,6.5594296148161,4.37259955381913,0.00321208462898375,0.0253810075354242,0.0158750620403465,"TGFBR1/KDR/JAK2/GSK3B",4
"GO:0070482","response to oxygen levels","5/53","357/18860",0.0140056022408964,4.98388034459067,4.03419440177725,0.00322071685053239,0.0253810075354242,0.0158750620403465,"CREBBP/CASP3/HDAC2/SIRT2/CA9",5
"GO:0007249","canonical NF-kappaB signal transduction","5/53","359/18860",0.0139275766016713,4.95611499448153,4.01750136015089,0.0032985405598119,0.0259058848728084,0.0162033571359181,"CREBBP/BRD4/HMOX1/NAMPT/PARP1",5
"GO:0032869","cellular response to insulin stimulus","4/53","219/18860",0.0182648401826484,6.49952614801413,4.34560480281628,0.00331930027003935,0.0259805570288843,0.0162500623389616,"PARP1/GSK3B/SRD5A1/PIP4K2C",4
"GO:0062012","regulation of small molecule metabolic process","5/53","360/18860",0.0138888888888889,4.94234800838574,4.00920116309535,0.00333795828489316,0.0260383299993862,0.0162861976062355,"EPHX2/PARP1/P2RX7/TSPO/SIRT2",5
"GO:0060348","bone development","4/53","220/18860",0.0181818181818182,6.46998284734134,4.33223347353293,0.00337381402257005,0.0262294160879268,0.0164057162465572,"KDR/MMP13/MAPK14/SRD5A1",4
"GO:0042430","indole-containing compound metabolic process","2/53","31/18860",0.0645161290322581,22.9580036518564,6.49527547539624,0.00341982287396352,0.026497889315375,0.0165736382305826,"IDO1/SRD5A1",2
"GO:0014897","striated muscle hypertrophy","3/53","108/18860",0.0277777777777778,9.88469601677149,4.91550516398127,0.00347473652638921,0.0268333332422498,0.0167834483865728,"PARP1/HDAC2/RGS4",3
"GO:0009150","purine ribonucleotide metabolic process","5/53","364/18860",0.0137362637362637,4.88803649181008,3.97630435320424,0.0034990406204006,0.02693094930835,0.0168445043199636,"PDE4D/PDE4B/PARP1/P2RX7/TSPO",5
"GO:0070935","3'-UTR-mediated mRNA stabilization","2/53","32/18860",0.0625,22.2405660377358,6.3837590001388,0.00364127005606659,0.0276084612931571,0.0172682678280465,"JAK2/MAPK14",2
"GO:0072525","pyridine-containing compound biosynthetic process","2/53","32/18860",0.0625,22.2405660377358,6.3837590001388,0.00364127005606659,0.0276084612931571,0.0172682678280465,"NAMPT/IDO1",2
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/53","32/18860",0.0625,22.2405660377358,6.3837590001388,0.00364127005606659,0.0276084612931571,0.0172682678280465,"HMOX1/GSK3B",2
"GO:0001938","positive regulation of endothelial cell proliferation","3/53","110/18860",0.0272727272727273,9.70497427101201,4.86072108262796,0.00365880864257517,0.0276084612931571,0.0172682678280465,"TGFBR1/KDR/HMOX1",3
"GO:0014013","regulation of gliogenesis","3/53","110/18860",0.0272727272727273,9.70497427101201,4.86072108262796,0.00365880864257517,0.0276084612931571,0.0172682678280465,"HDAC2/TSPO/SIRT2",3
"GO:0014896","muscle hypertrophy","3/53","110/18860",0.0272727272727273,9.70497427101201,4.86072108262796,0.00365880864257517,0.0276084612931571,0.0172682678280465,"PARP1/HDAC2/RGS4",3
"GO:0002064","epithelial cell development","4/53","226/18860",0.0176991150442478,6.29821339121723,4.25371239527594,0.00371378715338612,0.0279320343230246,0.0174706530925622,"KDR/PDE4D/MET/GSK3B",4
"GO:0090398","cellular senescence","3/53","111/18860",0.027027027027027,9.61754207037226,4.83385200684701,0.00375303994545359,0.0281356143962738,0.0175979863471029,"MAPK10/MAPK14/MAPK8",3
"GO:0044706","multi-multicellular organism process","4/53","227/18860",0.0176211453744493,6.27046795777575,4.24090180438126,0.00377262832637078,0.0281909346459228,0.0176325875107502,"TGFBR1/SLC38A3/PARP1/IDO1",4
"GO:0033198","response to ATP","2/53","33/18860",0.0606060606060606,21.5666094911378,6.27720935604502,0.00386924150495051,0.0284524797290788,0.017796176147476,"TRPV1/P2RX7",2
"GO:0035767","endothelial cell chemotaxis","2/53","33/18860",0.0606060606060606,21.5666094911378,6.27720935604502,0.00386924150495051,0.0284524797290788,0.017796176147476,"KDR/MET",2
"GO:0071875","adrenergic receptor signaling pathway","2/53","33/18860",0.0606060606060606,21.5666094911378,6.27720935604502,0.00386924150495051,0.0284524797290788,0.017796176147476,"PDE4D/PDE4B",2
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","2/53","33/18860",0.0606060606060606,21.5666094911378,6.27720935604502,0.00386924150495051,0.0284524797290788,0.017796176147476,"P2RX7/MAPK8",2
"GO:2000108","positive regulation of leukocyte apoptotic process","2/53","33/18860",0.0606060606060606,21.5666094911378,6.27720935604502,0.00386924150495051,0.0284524797290788,0.017796176147476,"IDO1/P2RX7",2
"GO:0032355","response to estradiol","3/53","113/18860",0.0265486725663717,9.44732008682585,4.78112155872512,0.00394592896550054,0.02892428565505,0.0180912766605405,"CASP3/ESR2/SRD5A1",3
"GO:0010959","regulation of metal ion transport","5/53","377/18860",0.013262599469496,4.71948350933387,3.87261732188989,0.00406136111462781,0.0295985288481242,0.0185129956370388,"PDE4D/PDE4B/P2RX7/TSPO/RGS4",5
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","4/53","232/18860",0.0172413793103448,6.13532856213403,4.17798249370971,0.00407636733378237,0.0295985288481242,0.0185129956370388,"BRD4/HMOX1/NAMPT/PARP1",4
"GO:0048705","skeletal system morphogenesis","4/53","232/18860",0.0172413793103448,6.13532856213403,4.17798249370971,0.00407636733378237,0.0295985288481242,0.0185129956370388,"TGFBR1/MMP13/MAPK14/P2RX7",4
"GO:0141087","positive regulation of inflammasome-mediated signaling pathway","2/53","34/18860",0.0588235294117647,20.9322974472808,6.17526065356055,0.00410370021700645,0.029703585583285,0.0185787054866618,"P2RX7/MAPK8",2
"GO:0002285","lymphocyte activation involved in immune response","4/53","235/18860",0.0170212765957447,6.05700521878764,4.14110931571033,0.00426635278526569,0.0306885002528925,0.0191947401914561,"BRD4/JAK2/JAK1/BRD2",4
"GO:0042594","response to starvation","4/53","235/18860",0.0170212765957447,6.05700521878764,4.14110931571033,0.00426635278526569,0.0306885002528925,0.0191947401914561,"SLC38A3/FADS1/MAPK8/SRD5A1",4
"GO:0018107","peptidyl-threonine phosphorylation","2/53","35/18860",0.0571428571428571,20.3342318059299,6.07758377151684,0.00434460933824258,0.0310579039071273,0.0194257911424762,"MAPK8/SIRT2",2
"GO:0018210","peptidyl-threonine modification","2/53","35/18860",0.0571428571428571,20.3342318059299,6.07758377151684,0.00434460933824258,0.0310579039071273,0.0194257911424762,"MAPK8/SIRT2",2
"GO:0009755","hormone-mediated signaling pathway","4/53","237/18860",0.0168776371308017,6.0058912506966,4.11688053609598,0.00439628865509943,0.031138130382284,0.019475970406188,"ESR2/JAK2/PARP1/HDAC2",4
"GO:0042180","ketone metabolic process","4/53","237/18860",0.0168776371308017,6.0058912506966,4.11688053609598,0.00439628865509943,0.031138130382284,0.019475970406188,"CYP17A1/IDO1/SRD5A1/SIRT2",4
"GO:0072330","monocarboxylic acid biosynthetic process","4/53","237/18860",0.0168776371308017,6.0058912506966,4.11688053609598,0.00439628865509943,0.031138130382284,0.019475970406188,"TBXAS1/FADS1/IDO1/SIRT2",4
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","5/53","385/18860",0.012987012987013,4.62141631952953,3.81113294224703,0.0044380682053179,0.0312423764819483,0.019541173227523,"CREBBP/PDE4D/PDE4B/MAPK10/MAPK8",5
"GO:0009259","ribonucleotide metabolic process","5/53","385/18860",0.012987012987013,4.62141631952953,3.81113294224703,0.0044380682053179,0.0312423764819483,0.019541173227523,"PDE4D/PDE4B/PARP1/P2RX7/TSPO",5
"GO:0001776","leukocyte homeostasis","3/53","118/18860",0.0254237288135593,9.04700991365526,4.65484341241586,0.00445429697911909,0.031261312233392,0.0195530169744085,"CASP3/PDE4B/P2RX7",3
"GO:0002021","response to dietary excess","2/53","36/18860",0.0555555555555556,19.769392033543,5.98388173434594,0.00459193216376096,0.0318401542526248,0.0199150653664613,"TRPV1/MAPK14",2
"GO:0045648","positive regulation of erythrocyte differentiation","2/53","36/18860",0.0555555555555556,19.769392033543,5.98388173434594,0.00459193216376096,0.0318401542526248,0.0199150653664613,"BRD1/MAPK14",2
"GO:0071392","cellular response to estradiol stimulus","2/53","36/18860",0.0555555555555556,19.769392033543,5.98388173434594,0.00459193216376096,0.0318401542526248,0.0199150653664613,"ESR2/SRD5A1",2
"GO:0090075","relaxation of muscle","2/53","36/18860",0.0555555555555556,19.769392033543,5.98388173434594,0.00459193216376096,0.0318401542526248,0.0199150653664613,"PDE4D/PDE4B",2
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","3/53","120/18860",0.025,8.89622641509434,4.60641355231432,0.00466824379544164,0.0322723800110023,0.0201854096670215,"TGFBR1/P2RX7/GSK3B",3
"GO:0019722","calcium-mediated signaling","4/53","242/18860",0.0165289256198347,5.88180258849213,4.05750334111909,0.00473278800726084,0.0325138829871758,0.020336462564521,"TRPV1/P2RX7/GSK3B/GRM5",4
"GO:0015695","organic cation transport","3/53","121/18860",0.0247933884297521,8.82270388273819,4.58262028620202,0.00477751460419134,0.0325138829871758,0.020336462564521,"SLC6A2/SLC38A3/RGS4",3
"GO:0033559","unsaturated fatty acid metabolic process","3/53","121/18860",0.0247933884297521,8.82270388273819,4.58262028620202,0.00477751460419134,0.0325138829871758,0.020336462564521,"EPHX1/TBXAS1/FADS1",3
"GO:0046822","regulation of nucleocytoplasmic transport","3/53","121/18860",0.0247933884297521,8.82270388273819,4.58262028620202,0.00477751460419134,0.0325138829871758,0.020336462564521,"JAK2/MAPK14/GSK3B",3
"GO:0140888","interferon-mediated signaling pathway","3/53","121/18860",0.0247933884297521,8.82270388273819,4.58262028620202,0.00477751460419134,0.0325138829871758,0.020336462564521,"JAK2/TYK2/JAK1",3
"GO:0019693","ribose phosphate metabolic process","5/53","392/18860",0.0127551020408163,4.53889102810936,3.75870111774954,0.00478766574951917,0.0325138829871758,0.020336462564521,"PDE4D/PDE4B/PARP1/P2RX7/TSPO",5
"GO:0008406","gonad development","4/53","243/18860",0.0164609053497942,5.85759763956829,4.04582719277323,0.00480211162564727,0.0325163511543095,0.0203380063293349,"TGFBR1/KDR/CASP3/SRD5A1",4
"GO:0032743","positive regulation of interleukin-2 production","2/53","37/18860",0.0540540540540541,19.2350841407445,5.89388578069138,0.00484563213723622,0.0326197218801121,0.0204026616304683,"PDE4D/PDE4B",2
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","2/53","37/18860",0.0540540540540541,19.2350841407445,5.89388578069138,0.00484563213723622,0.0326197218801121,0.0204026616304683,"KDR/HMOX1",2
"GO:2001234","negative regulation of apoptotic signaling pathway","4/53","245/18860",0.0163265306122449,5.80978051597998,4.02266885843576,0.004942807350107,0.0331771574749914,0.0207513209435337,"TGFBR1/HMOX1/GSK3B/BDKRB2",4
"GO:0042445","hormone metabolic process","4/53","246/18860",0.016260162601626,5.78616352201258,4.0111853827089,0.00501418559390771,0.0335587088009649,0.0209899699003551,"CYP17A1/SRD5A1/CTSL/TSPO",4
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","2/53","38/18860",0.0526315789473684,18.7288977159881,5.80735200440948,0.00510567285039576,0.03387643279185,0.0211886967657078,"PARP1/HDAC2",2
"GO:0051602","response to electrical stimulus","2/53","38/18860",0.0526315789473684,18.7288977159881,5.80735200440948,0.00510567285039576,0.03387643279185,0.0211886967657078,"BRD1/P2RX7",2
"GO:0086004","regulation of cardiac muscle cell contraction","2/53","38/18860",0.0526315789473684,18.7288977159881,5.80735200440948,0.00510567285039576,0.03387643279185,0.0211886967657078,"PDE4D/PDE4B",2
"GO:0016485","protein processing","4/53","248/18860",0.0161290322580645,5.73950091296409,3.98840665755708,0.00515901810903304,0.034034779467878,0.0212877378814837,"CASP3/PARP1/P2RX7/CTSL",4
"GO:0045137","development of primary sexual characteristics","4/53","248/18860",0.0161290322580645,5.73950091296409,3.98840665755708,0.00515901810903304,0.034034779467878,0.0212877378814837,"TGFBR1/KDR/CASP3/SRD5A1",4
"GO:0032970","regulation of actin filament-based process","5/53","402/18860",0.0124378109452736,4.42598329109171,3.68589915614588,0.00532060789324384,0.0347450690760124,0.0217320028138356,"TGFBR1/PDE4D/PDE4B/MET/RGS4",5
"GO:0043500","muscle adaptation","3/53","126/18860",0.0238095238095238,8.47259658580413,4.46764909276491,0.00534709193502741,0.0347450690760124,0.0217320028138356,"HMOX1/PARP1/RGS4",3
"GO:0045446","endothelial cell differentiation","3/53","126/18860",0.0238095238095238,8.47259658580413,4.46764909276491,0.00534709193502741,0.0347450690760124,0.0217320028138356,"KDR/PDE4D/MET",3
"GO:0046660","female sex differentiation","3/53","126/18860",0.0238095238095238,8.47259658580413,4.46764909276491,0.00534709193502741,0.0347450690760124,0.0217320028138356,"KDR/CASP3/SRD5A1",3
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","2/53","39/18860",0.0512820512820513,18.2486695694243,5.72405847198513,0.00537201804250171,0.0347450690760124,0.0217320028138356,"BRD4/BRD2",2
"GO:0045823","positive regulation of heart contraction","2/53","39/18860",0.0512820512820513,18.2486695694243,5.72405847198513,0.00537201804250171,0.0347450690760124,0.0217320028138356,"PDE4D/RGS4",2
"GO:0051954","positive regulation of amine transport","2/53","39/18860",0.0512820512820513,18.2486695694243,5.72405847198513,0.00537201804250171,0.0347450690760124,0.0217320028138356,"SLC38A3/P2RX7",2
"GO:0033002","muscle cell proliferation","4/53","252/18860",0.0158730158730159,5.64839772386942,3.94358498448163,0.00545707204913258,0.0351540062133748,0.0219877807776209,"TGFBR1/HMOX1/JAK2/MAPK14",4
"GO:0021761","limbic system development","3/53","127/18860",0.0236220472440945,8.40588322686079,4.44541751886232,0.00546569433980145,0.0351540062133748,0.0219877807776209,"CASP3/GSK3B/SRD5A1",3
"GO:0001818","negative regulation of cytokine production","5/53","405/18860",0.0123456790123457,4.39319822967622,3.66452105526258,0.00548839343005825,0.0352019456389014,0.0220177654562571,"CASP3/HMOX1/JAK2/IDO1/TSPO",5
"GO:0002532","production of molecular mediator involved in inflammatory response","3/53","128/18860",0.0234375,8.34021226415094,4.42342870683893,0.00558587275799649,0.0352255523351835,0.0220325307396101,"HMOX1/JAK2/MAPK14",3
"GO:0006690","icosanoid metabolic process","3/53","128/18860",0.0234375,8.34021226415094,4.42342870683893,0.00558587275799649,0.0352255523351835,0.0220325307396101,"EPHX1/TBXAS1/FADS1",3
"GO:0010717","regulation of epithelial to mesenchymal transition","3/53","128/18860",0.0234375,8.34021226415094,4.42342870683893,0.00558587275799649,0.0352255523351835,0.0220325307396101,"TGFBR1/GSK3B/HDAC2",3
"GO:0045471","response to ethanol","3/53","128/18860",0.0234375,8.34021226415094,4.42342870683893,0.00558587275799649,0.0352255523351835,0.0220325307396101,"TBXAS1/HDAC2/RGS4",3
"GO:0050670","regulation of lymphocyte proliferation","4/53","254/18860",0.015748031496063,5.60392215124053,3.92153255059438,0.00561034153637658,0.0352255523351835,0.0220325307396101,"CASP3/JAK2/TYK2/IDO1",4
"GO:0016242","negative regulation of macroautophagy","2/53","40/18860",0.05,17.7924528301887,5.6438027384906,0.00564463159983452,0.0352255523351835,0.0220325307396101,"HMOX1/TSPO",2
"GO:0034110","regulation of homotypic cell-cell adhesion","2/53","40/18860",0.05,17.7924528301887,5.6438027384906,0.00564463159983452,0.0352255523351835,0.0220325307396101,"JAK2/JAK1",2
"GO:0042307","positive regulation of protein import into nucleus","2/53","40/18860",0.05,17.7924528301887,5.6438027384906,0.00564463159983452,0.0352255523351835,0.0220325307396101,"JAK2/MAPK14",2
"GO:0071312","cellular response to alkaloid","2/53","40/18860",0.05,17.7924528301887,5.6438027384906,0.00564463159983452,0.0352255523351835,0.0220325307396101,"CASP3/TRPV1",2
"GO:1903524","positive regulation of blood circulation","2/53","40/18860",0.05,17.7924528301887,5.6438027384906,0.00564463159983452,0.0352255523351835,0.0220325307396101,"PDE4D/RGS4",2
"GO:0034341","response to type II interferon","3/53","129/18860",0.0232558139534884,8.27555945590171,4.40167801095944,0.00570763289459159,0.0355227071525929,0.0222183922013893,"JAK2/TYK2/JAK1",3
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","5/53","411/18860",0.0121654501216545,4.32906394895102,3.62238107322683,0.00583518641931146,0.0362189393607262,0.0226538646499585,"TGFBR1/KDR/CREBBP/PARP1/HDAC2",5
"GO:0062098","regulation of programmed necrotic cell death","2/53","41/18860",0.0487804878048781,17.3584905660377,5.566399698545,0.00592347755517824,0.0364851823867712,0.022820391709626,"PARP1/TSPO",2
"GO:0007179","transforming growth factor beta receptor signaling pathway","4/53","258/18860",0.0155038759689922,5.51703963726781,3.8781217325848,0.00592548436337774,0.0364851823867712,0.022820391709626,"TGFBR1/CREBBP/PARP1/HDAC2",4
"GO:0032944","regulation of mononuclear cell proliferation","4/53","258/18860",0.0155038759689922,5.51703963726781,3.8781217325848,0.00592548436337774,0.0364851823867712,0.022820391709626,"CASP3/JAK2/TYK2/IDO1",4
"GO:0032892","positive regulation of organic acid transport","2/53","42/18860",0.0476190476190476,16.9451931716083,5.4916797201437,0.00620852008730739,0.0377375780806406,0.0236037278049914,"SLC38A3/P2RX7",2
"GO:0046717","acid secretion","2/53","42/18860",0.0476190476190476,16.9451931716083,5.4916797201437,0.00620852008730739,0.0377375780806406,0.0236037278049914,"P2RX7/HRH2",2
"GO:0010811","positive regulation of cell-substrate adhesion","3/53","133/18860",0.0225563909774436,8.02667044970918,4.31696774395865,0.00621060184956407,0.0377375780806406,0.0236037278049914,"KDR/JAK2/GSK3B",3
"GO:0051384","response to glucocorticoid","3/53","133/18860",0.0225563909774436,8.02667044970918,4.31696774395865,0.00621060184956407,0.0377375780806406,0.0236037278049914,"CASP3/JAK2/SRD5A1",3
"GO:0062014","negative regulation of small molecule metabolic process","3/53","133/18860",0.0225563909774436,8.02667044970918,4.31696774395865,0.00621060184956407,0.0377375780806406,0.0236037278049914,"PARP1/TSPO/SIRT2",3
"GO:0051222","positive regulation of protein transport","4/53","263/18860",0.0152091254752852,5.41215295214865,3.82511494979223,0.00633578666405104,0.0382242186281434,0.0239081069306889,"JAK2/MAPK14/P2RX7/GSK3B",4
"GO:1901136","carbohydrate derivative catabolic process","4/53","263/18860",0.0152091254752852,5.41215295214865,3.82511494979223,0.00633578666405104,0.0382242186281434,0.0239081069306889,"PDE4D/PDE4B/P2RX7/CTSL",4
"GO:0046777","protein autophosphorylation","3/53","134/18860",0.0223880597014925,7.96676992396508,4.29634215520688,0.00634035328478948,0.0382242186281434,0.0239081069306889,"KDR/JAK2/GSK3B",3
"GO:0006631","fatty acid metabolic process","5/53","421/18860",0.0118764845605701,4.22623582664814,3.55390633991201,0.00644724659589334,0.0384816964327637,0.0240691516061872,"EPHX1/TBXAS1/FADS1/MAPK14/SIRT2",5
"GO:0032735","positive regulation of interleukin-12 production","2/53","43/18860",0.0465116279069767,16.5511189118034,5.41948701837034,0.00649972352047547,0.0384816964327637,0.0240691516061872,"MAPK14/IDO1",2
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/53","43/18860",0.0465116279069767,16.5511189118034,5.41948701837034,0.00649972352047547,0.0384816964327637,0.0240691516061872,"JAK2/TYK2",2
"GO:0046640","regulation of alpha-beta T cell proliferation","2/53","43/18860",0.0465116279069767,16.5511189118034,5.41948701837034,0.00649972352047547,0.0384816964327637,0.0240691516061872,"JAK2/TYK2",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/53","43/18860",0.0465116279069767,16.5511189118034,5.41948701837034,0.00649972352047547,0.0384816964327637,0.0240691516061872,"PDE4D/PDE4B",2
"GO:0070232","regulation of T cell apoptotic process","2/53","43/18860",0.0465116279069767,16.5511189118034,5.41948701837034,0.00649972352047547,0.0384816964327637,0.0240691516061872,"IDO1/P2RX7",2
"GO:1903115","regulation of actin filament-based movement","2/53","43/18860",0.0465116279069767,16.5511189118034,5.41948701837034,0.00649972352047547,0.0384816964327637,0.0240691516061872,"PDE4D/PDE4B",2
"GO:0090257","regulation of muscle system process","4/53","266/18860",0.0150375939849624,5.35111363313945,3.79395637830261,0.00659083930487075,0.0387062475332065,0.0242096016117979,"PDE4D/PDE4B/PARP1/RGS4",4
"GO:0010595","positive regulation of endothelial cell migration","3/53","136/18860",0.0220588235294118,7.8496115427303,4.25572525961976,0.0066047039965714,0.0387062475332065,0.0242096016117979,"KDR/HMOX1/MET",3
