"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070234","positive regulation of T cell apoptotic process","2/55","16/18860",0.125,42.8636363636364,9.05971214547134,0.000976088336991123,0.00869678706810943,0.00510361977753771,"IDO1/P2RX7",2
"GO:0071941","nitrogen cycle metabolic process","2/55","16/18860",0.125,42.8636363636364,9.05971214547134,0.000976088336991123,0.00869678706810943,0.00510361977753771,"CYP2C9/NR1H4",2
"GO:1903236","regulation of leukocyte tethering or rolling","2/55","16/18860",0.125,42.8636363636364,9.05971214547134,0.000976088336991123,0.00869678706810943,0.00510361977753771,"ELANE/SELE",2
"GO:1903727","positive regulation of phospholipid metabolic process","2/55","16/18860",0.125,42.8636363636364,9.05971214547134,0.000976088336991123,0.00869678706810943,0.00510361977753771,"NR1H4/HTR2A",2
"GO:0060078","regulation of postsynaptic membrane potential","4/55","152/18860",0.0263157894736842,9.02392344497608,5.37154101238836,0.00100500592830306,0.00891788933930956,0.00523337136456843,"MET/P2RX7/GSK3B/GRM5",4
"GO:0050900","leukocyte migration","6/55","397/18860",0.0151133501259446,5.18250515227845,4.55496043816489,0.00101666869287398,0.00895004093476638,0.00525223919669629,"CYP19A1/ICAM1/ELANE/HMOX1/SELE/VCAM1",6
"GO:0043523","regulation of neuron apoptotic process","5/55","264/18860",0.0189393939393939,6.49449035812672,4.86209697246212,0.0010168629764891,0.00895004093476638,0.00525223919669629,"TERT/HTR2A/F2R/JAK2/GSK3B",5
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","3/55","69/18860",0.0434782608695652,14.9090909090909,6.25968315064643,0.00107300919927845,0.00940613709367478,0.0055198945226039,"MET/DRD3/GRM5",3
"GO:0032310","prostaglandin secretion","2/55","17/18860",0.117647058823529,40.3422459893048,8.77632287490738,0.0011041664320827,0.00960183129339119,0.00563473564498626,"PTGS2/P2RX7",2
"GO:0043278","response to morphine","2/55","17/18860",0.117647058823529,40.3422459893048,8.77632287490738,0.0011041664320827,0.00960183129339119,0.00563473564498626,"ADRA2A/DRD3",2
"GO:0046888","negative regulation of hormone secretion","3/55","70/18860",0.0428571428571429,14.6961038961039,6.20849989202828,0.00111875092686603,0.00968989846616238,0.00568641695685315,"ADRA2A/ADRA2C/TACR2",3
"GO:0001909","leukocyte mediated cytotoxicity","4/55","157/18860",0.0254777070063694,8.73653734800232,5.26435080265904,0.00113312900726519,0.00977548595950205,0.00573664309442526,"ICAM1/ELANE/CTSH/P2RX7",4
"GO:0014072","response to isoquinoline alkaloid","2/55","18/18860",0.111111111111111,38.1010101010101,8.51652631543425,0.00123986664540829,0.0106020233785402,0.0062216880524818,"ADRA2A/DRD3",2
"GO:0090494","dopamine uptake","2/55","18/18860",0.111111111111111,38.1010101010101,8.51652631543425,0.00123986664540829,0.0106020233785402,0.0062216880524818,"SLC6A3/DRD3",2
"GO:0051347","positive regulation of transferase activity","4/55","161/18860",0.0248447204968944,8.51948051948052,5.18197832246117,0.00124356759959878,0.0106020233785402,0.0062216880524818,"ELANE/JAK2/FLT3/PIM1",4
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/55","279/18860",0.017921146953405,6.14532420984034,4.68257035380477,0.00129967797337505,0.0110371090395209,0.00647701358441841,"ICAM1/SELE/VCAM1/MAPK14/PCDHA4",5
"GO:0001906","cell killing","5/55","281/18860",0.0177935943060498,6.10158524749272,4.65962693263094,0.0013413717594384,0.0113028767636398,0.00663297663173945,"ICAM1/ELANE/CTSH/P2RX7/PIM1",5
"GO:0042593","glucose homeostasis","5/55","281/18860",0.0177935943060498,6.10158524749272,4.65962693263094,0.0013413717594384,0.0113028767636398,0.00663297663173945,"ICAM1/CYP11B1/NR1H4/ADRA2A/CNR1",5
"GO:0097696","cell surface receptor signaling pathway via STAT","4/55","165/18860",0.0242424242424242,8.3129476584022,5.10241417611189,0.00136134192428371,0.0113933160433827,0.00668604999011276,"F2R/JAK2/JAK1/FLT3",4
"GO:0033500","carbohydrate homeostasis","5/55","282/18860",0.0177304964539007,6.07994842037395,4.64823828785008,0.00136258609534476,0.0113933160433827,0.00668604999011276,"ICAM1/CYP11B1/NR1H4/ADRA2A/CNR1",5
"GO:0031649","heat generation","2/55","19/18860",0.105263157894737,36.0956937799043,8.27718503501102,0.00138314506454432,0.0114332979860051,0.00670951298069928,"PTGS2/HTR2A",2
"GO:0071071","regulation of phospholipid biosynthetic process","2/55","19/18860",0.105263157894737,36.0956937799043,8.27718503501102,0.00138314506454432,0.0114332979860051,0.00670951298069928,"NR1H4/HTR2A",2
"GO:0090493","catecholamine uptake","2/55","19/18860",0.105263157894737,36.0956937799043,8.27718503501102,0.00138314506454432,0.0114332979860051,0.00670951298069928,"SLC6A3/DRD3",2
"GO:0006865","amino acid transport","4/55","166/18860",0.0240963855421687,8.26286966046002,5.082942318628,0.00139196172772773,0.0114625939245458,0.00672670500002395,"SLC6A4/SLC6A3/F2R/P2RX7",4
"GO:0051966","regulation of synaptic transmission, glutamatergic","3/55","76/18860",0.0394736842105263,13.5358851674641,5.92204588004593,0.00141914319271402,0.0115870129898932,0.00679971904505423,"HTR2A/DRD3/GRM5",3
"GO:0062013","positive regulation of small molecule metabolic process","4/55","167/18860",0.0239520958083832,8.21339139902014,5.06363317322772,0.00142306001301816,0.0115870129898932,0.00679971904505423,"PTGS2/NR1H4/HTR2A/P2RX7",4
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/55","167/18860",0.0239520958083832,8.21339139902014,5.06363317322772,0.00142306001301816,0.0115870129898932,0.00679971904505423,"ICAM1/HMOX1/TERT/GSK3B",4
"GO:0070527","platelet aggregation","3/55","77/18860",0.038961038961039,13.3600944510035,5.87744642316146,0.0014736440394597,0.0119541124693485,0.00701514758768719,"SLC6A4/HTR2A/JAK2",3
"GO:0002523","leukocyte migration involved in inflammatory response","2/55","20/18860",0.1,34.2909090909091,8.05571716007647,0.00153395796028537,0.0123056258511454,0.00722142958969069,"ELANE/SELE",2
"GO:0042402","biogenic amine catabolic process","2/55","20/18860",0.1,34.2909090909091,8.05571716007647,0.00153395796028537,0.0123056258511454,0.00722142958969069,"SLC6A3/MAOB",2
"GO:0070230","positive regulation of lymphocyte apoptotic process","2/55","20/18860",0.1,34.2909090909091,8.05571716007647,0.00153395796028537,0.0123056258511454,0.00722142958969069,"IDO1/P2RX7",2
"GO:0048660","regulation of smooth muscle cell proliferation","4/55","172/18860",0.0232558139534884,7.97463002114165,4.96944618221492,0.00158586827798995,0.0126343043759711,0.00741431119143805,"ELANE/HMOX1/TERT/JAK2",4
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","3/55","79/18860",0.0379746835443038,13.0218642117376,5.79068596977552,0.0015865524814352,0.0126343043759711,0.00741431119143805,"EGFR/JAK2/FLT3",3
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","2/55","21/18860",0.0952380952380952,32.6580086580087,7.84997590959637,0.00169226178598026,0.0134269238055514,0.00787945172726881,"CHRM3/CHRM2",2
"GO:0007159","leukocyte cell-cell adhesion","6/55","439/18860",0.0136674259681093,4.68668461379168,4.22683846966935,0.00169914683916385,0.0134325281030626,0.00788274055145104,"ICAM1/ELANE/SELE/VCAM1/JAK2/IDO1",6
"GO:0048659","smooth muscle cell proliferation","4/55","176/18860",0.0227272727272727,7.79338842975207,4.89679426601211,0.00172513387847891,0.0135885545355549,0.00797430305383845,"ELANE/HMOX1/TERT/JAK2",4
"GO:0006694","steroid biosynthetic process","4/55","177/18860",0.0225988700564972,7.74935798664612,4.87898851931147,0.00176123599331776,0.0138228413338369,0.00811179184457961,"CYP19A1/CYP3A4/CYP11B1/NR1H4",4
"GO:0048511","rhythmic process","5/55","302/18860",0.0165562913907285,5.67730282962071,4.43136355307764,0.00184119067592663,0.0143748065712322,0.00843570695024133,"SLC6A4/MAPK10/DRD3/GSK3B/MAPK9",5
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","2/55","22/18860",0.0909090909090909,31.1735537190083,7.65815959753636,0.0018580131768704,0.0143748065712322,0.00843570695024133,"DRD3/GRM5",2
"GO:0009310","amine catabolic process","2/55","22/18860",0.0909090909090909,31.1735537190083,7.65815959753636,0.0018580131768704,0.0143748065712322,0.00843570695024133,"SLC6A3/MAOB",2
"GO:0097066","response to thyroid hormone","2/55","22/18860",0.0909090909090909,31.1735537190083,7.65815959753636,0.0018580131768704,0.0143748065712322,0.00843570695024133,"CTSH/CTSL",2
"GO:0070372","regulation of ERK1 and ERK2 cascade","5/55","303/18860",0.0165016501650165,5.65856585658566,4.42103217762304,0.00186797557216317,0.0144006343754707,0.008450863730727,"EGFR/ICAM1/HTR2A/F2R/ADRA1A",5
"GO:0051338","regulation of transferase activity","5/55","304/18860",0.0164473684210526,5.63995215311005,4.41074670303936,0.0018950456600437,0.0145577005828092,0.00854303641425689,"ELANE/JAK2/GSK3B/FLT3/PIM1",5
"GO:0006633","fatty acid biosynthetic process","4/55","181/18860",0.0220994475138122,7.57810145655449,4.80913590158231,0.00191090593505597,0.0146278503620129,0.00858420308853903,"PTGS2/CYP3A4/PTGS1/CYP2C9",4
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","3/55","85/18860",0.0352941176470588,12.1026737967914,5.54818681984621,0.00195733689650457,0.0149307032035121,0.00876192915443597,"VCAM1/MAPK14/FLT3",3
"GO:0048732","gland development","6/55","454/18860",0.013215859030837,4.53183820584702,4.1195807865615,0.00201273717575854,0.0150195962451073,0.00881409511890287,"CYP19A1/EGFR/SLC6A3/MET/JAK2/FLT3",6
"GO:0006576","biogenic amine metabolic process","3/55","86/18860",0.0348837209302326,11.9619450317125,5.51013760903884,0.00202392372689951,0.0150195962451073,0.00881409511890287,"SLC6A3/DRD3/MAOB",3
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","3/55","86/18860",0.0348837209302326,11.9619450317125,5.51013760903884,0.00202392372689951,0.0150195962451073,0.00881409511890287,"ICAM1/HMOX1/GSK3B",3
"GO:0014059","regulation of dopamine secretion","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.0150195962451073,0.00881409511890287,"HTR2A/DRD3",2
"GO:0022401","negative adaptation of signaling pathway","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.0150195962451073,0.00881409511890287,"DRD3/GRM5",2
"GO:0023058","adaptation of signaling pathway","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.0150195962451073,0.00881409511890287,"DRD3/GRM5",2
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.0150195962451073,0.00881409511890287,"JAK2/FLT3",2
"GO:0042537","benzene-containing compound metabolic process","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.0150195962451073,0.00881409511890287,"EPHX2/IDO1",2
"GO:0060004","reflex","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.0150195962451073,0.00881409511890287,"DRD3/ADRA1A",2
"GO:0051701","biological process involved in interaction with host","4/55","185/18860",0.0216216216216216,7.41425061425061,4.74138792710212,0.00206918327040512,0.0152488285757991,0.00894861774747906,"EGFR/ICAM1/HTR2A/CTSL",4
"GO:0014855","striated muscle cell proliferation","3/55","87/18860",0.0344827586206897,11.8244514106583,5.47271317868888,0.00209190713539014,0.0153642098389803,0.0090163280515393,"JAK2/MAPK14/PIM1",3
"GO:0046651","lymphocyte proliferation","5/55","312/18860",0.016025641025641,5.495337995338,4.33007192741872,0.00212209310184107,0.0155334357016919,0.00911563650338963,"VCAM1/JAK2/IDO1/P2RX7/FLT3",5
"GO:0031348","negative regulation of defense response","5/55","313/18860",0.0159744408945687,5.47778100493755,4.32018344756029,0.00215181242873102,0.0156981215438297,0.00921228069099964,"CYP19A1/ELANE/NR1H4/MAPK14/PIM1",5
"GO:0006869","lipid transport","6/55","461/18860",0.0130151843817787,4.46302504436995,4.07111144772119,0.00217329136326078,0.0158017907148125,0.00927311787457162,"PTGS2/CYP19A1/NR1H4/ABCG2/DRD3/P2RX7",6
"GO:0009314","response to radiation","6/55","462/18860",0.012987012987013,4.45336481700118,4.06426621161119,0.00219699739914631,0.0158164657333705,0.00928172975782939,"EGFR/ELANE/VCAM1/MAPK10/DRD3/MAPK14",6
"GO:0030813","positive regulation of nucleotide catabolic process","2/55","24/18860",0.0833333333333333,28.5757575757576,7.31042689596139,0.0022116861007105,0.0158164657333705,0.00928172975782939,"HTR2A/P2RX7",2
"GO:0033123","positive regulation of purine nucleotide catabolic process","2/55","24/18860",0.0833333333333333,28.5757575757576,7.31042689596139,0.0022116861007105,0.0158164657333705,0.00928172975782939,"HTR2A/P2RX7",2
"GO:0045821","positive regulation of glycolytic process","2/55","24/18860",0.0833333333333333,28.5757575757576,7.31042689596139,0.0022116861007105,0.0158164657333705,0.00928172975782939,"HTR2A/P2RX7",2
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","2/55","24/18860",0.0833333333333333,28.5757575757576,7.31042689596139,0.0022116861007105,0.0158164657333705,0.00928172975782939,"ELANE/SELE",2
"GO:0098586","cellular response to virus","3/55","89/18860",0.0337078651685393,11.55873340143,5.39966888442424,0.00223210473103623,0.0159101497877795,0.00933670727874342,"JAK2/JAK1/MAPK14",3
"GO:0015711","organic anion transport","6/55","466/18860",0.0128755364806867,4.41513850955911,4.03707851334575,0.00229378733004705,0.0162170508241704,0.00951680898605263,"PTGS2/NR1H4/F2R/ABCG2/DRD3/P2RX7",6
"GO:0098869","cellular oxidant detoxification","3/55","90/18860",0.0333333333333333,11.430303030303,5.36401582750617,0.00230433914163291,0.0162170508241704,0.00951680898605263,"PTGS2/PTGS1/MPO",3
"GO:0043085","positive regulation of catalytic activity","5/55","318/18860",0.0157232704402516,5.39165237278445,4.27137039652912,0.00230499940417141,0.0162170508241704,0.00951680898605263,"ELANE/JAK2/MAPK14/FLT3/PIM1",5
"GO:0051402","neuron apoptotic process","5/55","318/18860",0.0157232704402516,5.39165237278445,4.27137039652912,0.00230499940417141,0.0162170508241704,0.00951680898605263,"TERT/HTR2A/F2R/JAK2/GSK3B",5
"GO:0034764","positive regulation of transmembrane transport","4/55","191/18860",0.0209424083769634,7.18134221799143,4.64347327142233,0.00232328649933245,0.0162929833856411,0.00956136922645479,"TERT/F2R/MAPK14/P2RX7",4
"GO:0032943","mononuclear cell proliferation","5/55","319/18860",0.0156739811912226,5.37475064120832,4.26173139794841,0.00233656780840878,0.0163285263538168,0.00958222725067833,"VCAM1/JAK2/IDO1/P2RX7/FLT3",5
"GO:0051051","negative regulation of transport","6/55","468/18860",0.0128205128205128,4.3962703962704,4.02359919989377,0.0023433763672451,0.0163285263538168,0.00958222725067833,"HTR2A/ADRA2A/F2R/DRD3/ADRA2C/TACR2",6
"GO:0038095","Fc-epsilon receptor signaling pathway","2/55","25/18860",0.08,27.4327272727273,7.15209333233573,0.00239952180768209,0.0165081025629774,0.00968760969657126,"MAPK10/MAPK9",2
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","2/55","25/18860",0.08,27.4327272727273,7.15209333233573,0.00239952180768209,0.0165081025629774,0.00968760969657126,"JAK2/FLT3",2
"GO:0051953","negative regulation of amine transport","2/55","25/18860",0.08,27.4327272727273,7.15209333233573,0.00239952180768209,0.0165081025629774,0.00968760969657126,"ADRA2A/ADRA2C",2
"GO:1904037","positive regulation of epithelial cell apoptotic process","2/55","25/18860",0.08,27.4327272727273,7.15209333233573,0.00239952180768209,0.0165081025629774,0.00968760969657126,"HMOX1/JAK2",2
"GO:0042391","regulation of membrane potential","6/55","474/18860",0.0126582278481013,4.34062140391254,3.98360995000861,0.00249702037567209,0.0171246760148616,0.0100494394664273,"SLC6A4/MET/P2RX7/GSK3B/GRM5/ADRA1A",6
"GO:0043266","regulation of potassium ion transport","3/55","93/18860",0.032258064516129,11.0615835777126,5.26034698827287,0.00252970367959313,0.0172942635202373,0.0101489601445444,"HTR2A/ADRA2A/DRD3",3
"GO:0090316","positive regulation of intracellular protein transport","3/55","94/18860",0.0319148936170213,10.9439071566731,5.22683917785843,0.00260774462576043,0.017771902245778,0.0104292575034537,"JAK2/MAPK14/GSK3B",3
"GO:0007589","body fluid secretion","3/55","95/18860",0.0315789473684211,10.8287081339713,5.19383278166572,0.0026872611641451,0.0181997064512506,0.0106803099883386,"SLC6A3/CEL/CHRM3",3
"GO:0055017","cardiac muscle tissue growth","3/55","95/18860",0.0315789473684211,10.8287081339713,5.19383278166572,0.0026872611641451,0.0181997064512506,0.0106803099883386,"MAPK14/PIM1/ADRA1A",3
"GO:0010876","lipid localization","6/55","483/18860",0.0124223602484472,4.25974025974026,3.92485177691063,0.00274160660256953,0.0185101017204539,0.0108624622501284,"PTGS2/CYP19A1/NR1H4/ABCG2/DRD3/P2RX7",6
"GO:0048638","regulation of developmental growth","5/55","332/18860",0.0150602409638554,5.16429353778751,4.1399978153568,0.00277626664942307,0.018686079553702,0.0109657330262368,"SLC6A4/SLC6A3/MAPK14/GSK3B/PIM1",5
"GO:0150105","protein localization to cell-cell junction","2/55","27/18860",0.0740740740740741,25.4006734006734,6.86164028757381,0.00279697849227309,0.0187673803771657,0.0110134435758122,"JAK1/MAPK9",2
"GO:0062197","cellular response to chemical stress","5/55","335/18860",0.0149253731343284,5.11804613297151,4.11280869362812,0.00288571860752144,0.0193032377007742,0.0113279059184323,"PTGS2/MPO/MET/MAPK9/LONP1",5
"GO:0000302","response to reactive oxygen species","4/55","205/18860",0.0195121951219512,6.69090909090909,4.43062463599011,0.00299840326809585,0.0198667568267631,0.0116586013044288,"HMOX1/MPO/MET/MAPK9",4
"GO:0014046","dopamine secretion","2/55","28/18860",0.0714285714285714,24.4935064935065,6.72794822574135,0.00300651471757362,0.0198667568267631,0.0116586013044288,"HTR2A/DRD3",2
"GO:0015732","prostaglandin transport","2/55","28/18860",0.0714285714285714,24.4935064935065,6.72794822574135,0.00300651471757362,0.0198667568267631,0.0116586013044288,"PTGS2/P2RX7",2
"GO:0032740","positive regulation of interleukin-17 production","2/55","28/18860",0.0714285714285714,24.4935064935065,6.72794822574135,0.00300651471757362,0.0198667568267631,0.0116586013044288,"NR1H4/JAK2",2
"GO:0009416","response to light stimulus","5/55","341/18860",0.0146627565982405,5.02799253532391,4.05939289097191,0.00311397254840242,0.0205144736976571,0.0120387072684648,"EGFR/ELANE/MAPK10/DRD3/MAPK14",5
"GO:0001964","startle response","2/55","29/18860",0.0689655172413793,23.6489028213166,6.60105698278284,0.00322319999263286,0.0210427531050566,0.0123487225891292,"SLC6A3/DRD3",2
"GO:0060333","type II interferon-mediated signaling pathway","2/55","29/18860",0.0689655172413793,23.6489028213166,6.60105698278284,0.00322319999263286,0.0210427531050566,0.0123487225891292,"JAK2/JAK1",2
"GO:0070102","interleukin-6-mediated signaling pathway","2/55","29/18860",0.0689655172413793,23.6489028213166,6.60105698278284,0.00322319999263286,0.0210427531050566,0.0123487225891292,"JAK2/JAK1",2
"GO:0031334","positive regulation of protein-containing complex assembly","4/55","210/18860",0.019047619047619,6.53160173160173,4.35938413476474,0.00326891939854813,0.0211785750742522,0.012428428310654,"MET/P2RX7/GSK3B/MAPK9",4
"GO:0050728","negative regulation of inflammatory response","4/55","210/18860",0.019047619047619,6.53160173160173,4.35938413476474,0.00326891939854813,0.0211785750742522,0.012428428310654,"CYP19A1/ELANE/NR1H4/MAPK14",4
"GO:0034504","protein localization to nucleus","5/55","345/18860",0.0144927536231884,4.96969696969697,4.0244733073711,0.00327322963429105,0.0211785750742522,0.012428428310654,"TERT/JAK2/JAK1/MAPK14/GSK3B",5
"GO:0046620","regulation of organ growth","3/55","103/18860",0.029126213592233,9.98764342453663,4.94637186439433,0.00337761329914853,0.0216605643432121,0.01271127874109,"SLC6A4/MAPK14/PIM1",3
"GO:0060419","heart growth","3/55","103/18860",0.029126213592233,9.98764342453663,4.94637186439433,0.00337761329914853,0.0216605643432121,0.01271127874109,"MAPK14/PIM1/ADRA1A",3
"GO:0071346","cellular response to type II interferon","3/55","103/18860",0.029126213592233,9.98764342453663,4.94637186439433,0.00337761329914853,0.0216605643432121,0.01271127874109,"JAK2/JAK1/PIM1",3
"GO:0045787","positive regulation of cell cycle","5/55","349/18860",0.0143266475644699,4.91273769210732,3.99008836007522,0.00343829645160936,0.0217841902424875,0.0127838273247929,"SLC6A4/EGFR/TERT/DRD3/PIM1",5
"GO:0007260","tyrosine phosphorylation of STAT protein","2/55","30/18860",0.0666666666666667,22.8606060606061,6.4803978846326,0.00344699238427585,0.0217841902424875,0.0127838273247929,"JAK2/FLT3",2
"GO:0008209","androgen metabolic process","2/55","30/18860",0.0666666666666667,22.8606060606061,6.4803978846326,0.00344699238427585,0.0217841902424875,0.0127838273247929,"CYP19A1/CYP3A4",2
"GO:0050951","sensory perception of temperature stimulus","2/55","30/18860",0.0666666666666667,22.8606060606061,6.4803978846326,0.00344699238427585,0.0217841902424875,0.0127838273247929,"HTR2A/ADRA2A",2
"GO:0060396","growth hormone receptor signaling pathway","2/55","30/18860",0.0666666666666667,22.8606060606061,6.4803978846326,0.00344699238427585,0.0217841902424875,0.0127838273247929,"JAK2/JAK1",2
"GO:0032602","chemokine production","3/55","104/18860",0.0288461538461538,9.89160839160839,4.91734739369257,0.00347081747776371,0.0218079687764691,0.012797781512168,"ELANE/HMOX1/NR1H4",3
"GO:0032642","regulation of chemokine production","3/55","104/18860",0.0288461538461538,9.89160839160839,4.91734739369257,0.00347081747776371,0.0218079687764691,0.012797781512168,"ELANE/HMOX1/NR1H4",3
"GO:0034308","primary alcohol metabolic process","3/55","105/18860",0.0285714285714286,9.7974025974026,4.8887135236244,0.00356558571899011,0.022149837075908,0.0129984033970854,"CYP3A4/CYP11B1/CEL",3
"GO:0050886","endocrine process","3/55","105/18860",0.0285714285714286,9.7974025974026,4.8887135236244,0.00356558571899011,0.022149837075908,0.0129984033970854,"CYP19A1/F2R/TACR2",3
"GO:0097006","regulation of plasma lipoprotein particle levels","3/55","105/18860",0.0285714285714286,9.7974025974026,4.8887135236244,0.00356558571899011,0.022149837075908,0.0129984033970854,"HMOX1/MPO/NR1H4",3
"GO:0016042","lipid catabolic process","5/55","352/18860",0.0142045454545455,4.87086776859504,3.9646415510056,0.003565981129976,0.022149837075908,0.0129984033970854,"CYP19A1/CYP3A4/HSD11B1/ADRA2A/CEL",5
"GO:0046889","positive regulation of lipid biosynthetic process","3/55","106/18860",0.0283018867924528,9.70497427101201,4.86046113446468,0.00366192626436908,0.0225229470261412,0.0132173591224922,"PTGS2/NR1H4/HTR2A",3
"GO:0001516","prostaglandin biosynthetic process","2/55","31/18860",0.0645161290322581,22.1231671554252,6.36546685493315,0.00367785013536345,0.0225229470261412,0.0132173591224922,"PTGS2/PTGS1",2
"GO:0014047","glutamate secretion","2/55","31/18860",0.0645161290322581,22.1231671554252,6.36546685493315,0.00367785013536345,0.0225229470261412,0.0132173591224922,"F2R/P2RX7",2
"GO:0071378","cellular response to growth hormone stimulus","2/55","31/18860",0.0645161290322581,22.1231671554252,6.36546685493315,0.00367785013536345,0.0225229470261412,0.0132173591224922,"JAK2/JAK1",2
"GO:0090330","regulation of platelet aggregation","2/55","31/18860",0.0645161290322581,22.1231671554252,6.36546685493315,0.00367785013536345,0.0225229470261412,0.0132173591224922,"HTR2A/JAK2",2
"GO:0007626","locomotory behavior","4/55","218/18860",0.018348623853211,6.29190992493745,4.25009310869747,0.0037356865183796,0.0227843887316704,0.0133707834904297,"SLC6A3/DRD3/IDO1/GRM5",4
"GO:0070661","leukocyte proliferation","5/55","356/18860",0.0140449438202247,4.81613891726251,3.93115683929345,0.00374150265740862,0.0227843887316704,0.0133707834904297,"VCAM1/JAK2/IDO1/P2RX7/FLT3",5
"GO:0019216","regulation of lipid metabolic process","5/55","358/18860",0.0139664804469274,4.78923311325546,3.91460102054035,0.00383155785588732,0.0232676167002766,0.0136543608389751,"PTGS2/EPHX2/NR1H4/HTR2A/ADRA2A",5
"GO:0010507","negative regulation of autophagy","3/55","108/18860",0.0277777777777778,9.52525252525253,4.80506579451327,0.00385935669729006,0.0233062262775239,0.0136770184710981,"HMOX1/MET/ADRA1A",3
"GO:0032526","response to retinoic acid","3/55","108/18860",0.0277777777777778,9.52525252525253,4.80506579451327,0.00385935669729006,0.0233062262775239,0.0136770184710981,"SLC6A4/CTSH/GSK3B",3
"GO:0032682","negative regulation of chemokine production","2/55","32/18860",0.0625,21.4318181818182,6.25581526848956,0.00391573166415246,0.02336700118505,0.0137126835986446,"ELANE/NR1H4",2
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","2/55","32/18860",0.0625,21.4318181818182,6.25581526848956,0.00391573166415246,0.02336700118505,0.0137126835986446,"JAK1/CTSL",2
"GO:0060045","positive regulation of cardiac muscle cell proliferation","2/55","32/18860",0.0625,21.4318181818182,6.25581526848956,0.00391573166415246,0.02336700118505,0.0137126835986446,"MAPK14/PIM1",2
"GO:0070935","3'-UTR-mediated mRNA stabilization","2/55","32/18860",0.0625,21.4318181818182,6.25581526848956,0.00391573166415246,0.02336700118505,0.0137126835986446,"JAK2/MAPK14",2
"GO:0062012","regulation of small molecule metabolic process","5/55","360/18860",0.0138888888888889,4.76262626262626,3.89816730657569,0.003923162572467,0.02336700118505,0.0137126835986446,"PTGS2/EPHX2/NR1H4/HTR2A/P2RX7",5
"GO:0042742","defense response to bacterium","5/55","361/18860",0.0138504155124654,4.74943339209267,3.88999572218837,0.00396955065962567,0.0235786970875033,0.0138369151552094,"ELANE/MPO/NR1H4/P2RX7/PIM1",5
"GO:0035249","synaptic transmission, glutamatergic","3/55","110/18860",0.0272727272727273,9.35206611570248,4.75109414519715,0.00406317257218864,0.0240690386156352,0.0141246670227811,"HTR2A/DRD3/GRM5",3
"GO:0042098","T cell proliferation","4/55","224/18860",0.0178571428571429,6.12337662337662,4.17165079390565,0.00411415110813479,0.0242899010626693,0.014254277871474,"VCAM1/JAK2/IDO1/P2RX7",4
"GO:0007271","synaptic transmission, cholinergic","2/55","33/18860",0.0606060606060606,20.7823691460055,6.1510423400026,0.00416059556365771,0.0242899010626693,0.014254277871474,"CHRM3/TACR2",2
"GO:0046457","prostanoid biosynthetic process","2/55","33/18860",0.0606060606060606,20.7823691460055,6.1510423400026,0.00416059556365771,0.0242899010626693,0.014254277871474,"PTGS2/PTGS1",2
"GO:2000108","positive regulation of leukocyte apoptotic process","2/55","33/18860",0.0606060606060606,20.7823691460055,6.1510423400026,0.00416059556365771,0.0242899010626693,0.014254277871474,"IDO1/P2RX7",2
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","3/55","111/18860",0.027027027027027,9.26781326781327,4.72462235267221,0.00416749452455181,0.0242899010626693,0.014254277871474,"JAK2/JAK1/CTSL",3
"GO:0060079","excitatory postsynaptic potential","3/55","111/18860",0.027027027027027,9.26781326781327,4.72462235267221,0.00416749452455181,0.0242899010626693,0.014254277871474,"MET/P2RX7/GSK3B",3
"GO:0071356","cellular response to tumor necrosis factor","4/55","226/18860",0.0176991150442478,6.06918744971842,4.14613588102875,0.00424586751198881,0.0246805239868013,0.0144835109049548,"VCAM1/NR1H4/JAK2/MAPK14",4
"GO:0009612","response to mechanical stimulus","4/55","228/18860",0.0175438596491228,6.01594896331738,4.12092585670756,0.0043804121721924,0.0253101818116352,0.014853019104102,"MPO/HTR2A/MAPK14/P2RX7",4
"GO:0032355","response to estradiol","3/55","113/18860",0.0265486725663717,9.10378117457763,4.67266927635043,0.00438100449369577,0.0253101818116352,0.014853019104102,"SLC6A4/CYP19A1/EGFR",3
