"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045022","early endosome to late endosome transport","2/46","42/18860",0.0476190476190476,19.5238095238095,5.94245492176794,0.00470926357807579,0.0345448357907495,0.0218692914597882,"MAPK1/MAP2K1",2
"GO:0051702","biological process involved in interaction with symbiont","2/46","42/18860",0.0476190476190476,19.5238095238095,5.94245492176794,0.00470926357807579,0.0345448357907495,0.0218692914597882,"F2/GAPDH",2
"GO:0090504","epiboly","2/46","42/18860",0.0476190476190476,19.5238095238095,5.94245492176794,0.00470926357807579,0.0345448357907495,0.0218692914597882,"ADAM17/MMP12",2
"GO:0141060","disruption of anatomical structure in another organism","3/46","139/18860",0.0215827338129496,8.84892086330935,4.59251417105883,0.00471780761937398,0.0345448357907495,0.0218692914597882,"F2/GAPDH/PIM1",3
"GO:0032868","response to insulin","4/46","280/18860",0.0142857142857143,5.85714285714286,4.04887821660193,0.00475510773369484,0.034689475976069,0.0219608587895248,"MAPK1/GSTP1/GSK3B/LONP1",4
"GO:0001906","cell killing","4/46","281/18860",0.0142348754448399,5.83629893238434,4.038804259999,0.00481526370113327,0.0349991777100753,0.0221569215969329,"F2/NOS2/GAPDH/PIM1",4
"GO:0031669","cellular response to nutrient levels","4/46","282/18860",0.0141843971631206,5.81560283687943,4.02877870399169,0.0048759313765822,0.0351103307001336,0.022227289195463,"MAPK1/HSPA5/HSPA8/PIM1",4
"GO:0009132","nucleoside diphosphate metabolic process","3/46","141/18860",0.0212765957446809,8.72340425531915,4.55171097654002,0.00490926451264068,0.0351103307001336,0.022227289195463,"GAPDH/PFKFB3/AK1",3
"GO:0009124","nucleoside monophosphate biosynthetic process","2/46","43/18860",0.0465116279069767,19.0697674418605,5.86555720661595,0.00493134943319142,0.0351103307001336,0.022227289195463,"ADA/ADK",2
"GO:0014044","Schwann cell development","2/46","43/18860",0.0465116279069767,19.0697674418605,5.86555720661595,0.00493134943319142,0.0351103307001336,0.022227289195463,"MAPK1/MAP2K1",2
"GO:0070232","regulation of T cell apoptotic process","2/46","43/18860",0.0465116279069767,19.0697674418605,5.86555720661595,0.00493134943319142,0.0351103307001336,0.022227289195463,"ADA/IDO1",2
"GO:0003018","vascular process in circulatory system","4/46","283/18860",0.0141342756183746,5.79505300353357,4.01880112906718,0.00493711276410578,0.0351103307001336,0.022227289195463,"NOS3/MAP2K1/NOS1/SLC5A1",4
"GO:0003014","renal system process","3/46","143/18860",0.020979020979021,8.6013986013986,4.51170901083511,0.00510536655862481,0.0361767372272446,0.0229023989368229,"AKR1B1/SLC5A1/SLC5A2",3
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/46","44/18860",0.0454545454545455,18.6363636363636,5.79121124717514,0.00515819137651735,0.0364205155406243,0.0230567276190945,"F2/NOS1",2
"GO:0009314","response to radiation","5/46","462/18860",0.0108225108225108,4.43722943722944,3.69863844275951,0.00517814364091029,0.0364312810607816,0.0230635429445302,"MMP9/MMP1/EGFR/CASP3/MMP3",5
"GO:0009261","ribonucleotide catabolic process","3/46","144/18860",0.0208333333333333,8.54166666666667,4.49199989251278,0.00520516947643572,0.0364915604784164,0.0231017040219562,"ADA/GAPDH/PFKFB3",3
"GO:0006195","purine nucleotide catabolic process","3/46","145/18860",0.0206896551724138,8.48275862068965,4.47248093121959,0.00530614554245771,0.0370680202736357,0.0234666432954518,"ADA/GAPDH/PFKFB3",3
"GO:0009394","2'-deoxyribonucleotide metabolic process","2/46","45/18860",0.0444444444444444,18.2222222222222,5.71927541225954,0.00538976592248148,0.0372550744072644,0.0235850616139485,"ADA/ADK",2
"GO:0021587","cerebellum morphogenesis","2/46","45/18860",0.0444444444444444,18.2222222222222,5.71927541225954,0.00538976592248148,0.0372550744072644,0.0235850616139485,"MAP2K1/HSPA5",2
"GO:0050892","intestinal absorption","2/46","45/18860",0.0444444444444444,18.2222222222222,5.71927541225954,0.00538976592248148,0.0372550744072644,0.0235850616139485,"AKR1C1/SLC5A1",2
"GO:0031333","negative regulation of protein-containing complex assembly","3/46","146/18860",0.0205479452054795,8.42465753424657,4.45314891135622,0.0054082986114744,0.0372550744072644,0.0235850616139485,"HSPA5/HSPA8/GSK3B",3
"GO:0097530","granulocyte migration","3/46","148/18860",0.0202702702702703,8.31081081081081,4.41503321227686,0.00561615094346461,0.0383541385949421,0.0242808459331715,"MAPK1/IRAK4/DPP4",3
"GO:0009262","deoxyribonucleotide metabolic process","2/46","46/18860",0.0434782608695652,17.8260869565217,5.64961887603454,0.00562604966744218,0.0383541385949421,0.0242808459331715,"ADA/ADK",2
"GO:0140448","signaling receptor ligand precursor processing","2/46","46/18860",0.0434782608695652,17.8260869565217,5.64961887603454,0.00562604966744218,0.0383541385949421,0.0242808459331715,"ADAM17/DPP4",2
"GO:0006935","chemotaxis","5/46","474/18860",0.0105485232067511,4.32489451476793,3.6251091768079,0.00576369666369049,0.03905419910851,0.0247240330857591,"MAPK1/MAP2K1/GSTP1/ADAM17/DPP4",5
"GO:0006417","regulation of translation","5/46","475/18860",0.0105263157894737,4.31578947368421,3.61909190939204,0.0058145232819755,0.03905419910851,0.0247240330857591,"GAPDH/GSK3B/NANOS3/NANOS2/NANOS1",5
"GO:0045861","negative regulation of proteolysis","3/46","150/18860",0.02,8.2,4.3776285537106,0.00582875637740688,0.03905419910851,0.0247240330857591,"F2/GAPDH/GSK3B",3
"GO:0042330","taxis","5/46","476/18860",0.0105042016806723,4.30672268907563,3.61309118563512,0.0058656672388457,0.03905419910851,0.0247240330857591,"MAPK1/MAP2K1/GSTP1/ADAM17/DPP4",5
"GO:0009116","nucleoside metabolic process","2/46","47/18860",0.0425531914893617,17.4468085106383,5.58212057946575,0.00586701928944232,0.03905419910851,0.0247240330857591,"ADA/ADK",2
"GO:0070293","renal absorption","2/46","47/18860",0.0425531914893617,17.4468085106383,5.58212057946575,0.00586701928944232,0.03905419910851,0.0247240330857591,"SLC5A1/SLC5A2",2
"GO:0071364","cellular response to epidermal growth factor stimulus","2/46","47/18860",0.0425531914893617,17.4468085106383,5.58212057946575,0.00586701928944232,0.03905419910851,0.0247240330857591,"EGFR/GSTP1",2
"GO:0021575","hindbrain morphogenesis","2/46","48/18860",0.0416666666666667,17.0833333333333,5.51666831128554,0.00611265154796392,0.0404170973589454,0.0255868427760222,"MAP2K1/HSPA5",2
"GO:0098927","vesicle-mediated transport between endosomal compartments","2/46","48/18860",0.0416666666666667,17.0833333333333,5.51666831128554,0.00611265154796392,0.0404170973589454,0.0255868427760222,"MAPK1/MAP2K1",2
"GO:0003012","muscle system process","5/46","485/18860",0.0103092783505155,4.22680412371134,3.55981537904295,0.00634041713589167,0.0411094749406612,0.0260251660966622,"NOS3/MAP2K1/GAA/ADA/NOS1",5
"GO:0006509","membrane protein ectodomain proteolysis","2/46","49/18860",0.0408163265306122,16.734693877551,5.45315789255049,0.00636292328368352,0.0411094749406612,0.0260251660966622,"ADAM17/MMP7",2
"GO:0033628","regulation of cell adhesion mediated by integrin","2/46","49/18860",0.0408163265306122,16.734693877551,5.45315789255049,0.00636292328368352,0.0411094749406612,0.0260251660966622,"ADA/DPP4",2
"GO:0035094","response to nicotine","2/46","49/18860",0.0408163265306122,16.734693877551,5.45315789255049,0.00636292328368352,0.0411094749406612,0.0260251660966622,"MAPK1/CASP3",2
"GO:0051099","positive regulation of binding","2/46","49/18860",0.0408163265306122,16.734693877551,5.45315789255049,0.00636292328368352,0.0411094749406612,0.0260251660966622,"MMP9/GSK3B",2
"GO:0060711","labyrinthine layer development","2/46","49/18860",0.0408163265306122,16.734693877551,5.45315789255049,0.00636292328368352,0.0411094749406612,0.0260251660966622,"MAPK1/MAP2K1",2
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/46","49/18860",0.0408163265306122,16.734693877551,5.45315789255049,0.00636292328368352,0.0411094749406612,0.0260251660966622,"NOS3/GSK3B",2
"GO:0014037","Schwann cell differentiation","2/46","50/18860",0.04,16.4,5.39149245126321,0.0066178114182283,0.0424786142007706,0.0268919267815224,"MAPK1/MAP2K1",2
"GO:0045933","positive regulation of muscle contraction","2/46","50/18860",0.04,16.4,5.39149245126321,0.0066178114182283,0.0424786142007706,0.0268919267815224,"MAP2K1/ADA",2
"GO:0006091","generation of precursor metabolites and energy","5/46","494/18860",0.0101214574898785,4.1497975708502,3.50781357503871,0.00684172311078718,0.0437183542441315,0.0276767687332068,"GAA/NOS2/GAPDH/GSK3B/PFKFB3",5
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/46","311/18860",0.0128617363344051,5.27331189710611,3.75735484719725,0.00686670468877391,0.0437183542441315,0.0276767687332068,"F2/EGFR/MMP3/GSK3B",4
"GO:0048538","thymus development","2/46","51/18860",0.0392156862745098,16.078431372549,5.33158177553009,0.00687729295393267,0.0437183542441315,0.0276767687332068,"MAPK1/MAP2K1",2
"GO:0050673","epithelial cell proliferation","5/46","496/18860",0.0100806451612903,4.13306451612903,3.49642494827065,0.00695680733704993,0.0440820772607298,0.0279070307818906,"MAPK1/EGFR/MAP2K1/ADAM17/MMP12",5
"GO:0031348","negative regulation of defense response","4/46","313/18860",0.012779552715655,5.23961661341853,3.73989659389215,0.00702112233237223,0.0443474723677313,0.0280750444028605,"GSTP1/ADA/MMP12/PIM1",4
"GO:0016049","cell growth","5/46","499/18860",0.0100200400801603,4.10821643286573,3.47945349251945,0.00713198101792518,0.0448204413104722,0.0283744667455483,"F2/EGFR/ADAM17/GSK3B/NANOS1",5
"GO:0030195","negative regulation of blood coagulation","2/46","52/18860",0.0384615384615385,15.7692307692308,5.27334173539681,0.00714134497359573,0.0448204413104722,0.0283744667455483,"F2/NOS3",2
"GO:0035296","regulation of tube diameter","3/46","162/18860",0.0185185185185185,7.59259259259259,4.16690734808834,0.00720578670305437,0.0449395593436545,0.0284498767721456,"NOS3/MAP2K1/NOS1",3
"GO:0097746","blood vessel diameter maintenance","3/46","162/18860",0.0185185185185185,7.59259259259259,4.16690734808834,0.00720578670305437,0.0449395593436545,0.0284498767721456,"NOS3/MAP2K1/NOS1",3
"GO:0035150","regulation of tube size","3/46","163/18860",0.0184049079754601,7.54601226993865,4.15032713169554,0.00732849410381137,0.0453543670394829,0.0287124789872722,"NOS3/MAP2K1/NOS1",3
"GO:0072523","purine-containing compound catabolic process","3/46","163/18860",0.0184049079754601,7.54601226993865,4.15032713169554,0.00732849410381137,0.0453543670394829,0.0287124789872722,"ADA/GAPDH/PFKFB3",3
"GO:0035987","endodermal cell differentiation","2/46","53/18860",0.0377358490566038,15.4716981132075,5.21669376490447,0.00740994464023925,0.0453543670394829,0.0287124789872722,"MMP9/MAP2K1",2
"GO:0050922","negative regulation of chemotaxis","2/46","53/18860",0.0377358490566038,15.4716981132075,5.21669376490447,0.00740994464023925,0.0453543670394829,0.0287124789872722,"GSTP1/DPP4",2
"GO:0071622","regulation of granulocyte chemotaxis","2/46","53/18860",0.0377358490566038,15.4716981132075,5.21669376490447,0.00740994464023925,0.0453543670394829,0.0287124789872722,"MAPK1/DPP4",2
"GO:1900047","negative regulation of hemostasis","2/46","53/18860",0.0377358490566038,15.4716981132075,5.21669376490447,0.00740994464023925,0.0453543670394829,0.0287124789872722,"F2/NOS3",2
"GO:0030902","hindbrain development","3/46","165/18860",0.0181818181818182,7.45454545454545,4.11758503817583,0.00757762771938605,0.0462375617321797,0.0292716028536388,"MAP2K1/HSPA5/NANOS1",3
"GO:0031103","axon regeneration","2/46","54/18860",0.037037037037037,15.1851851851852,5.16156439708852,0.00768306919686639,0.0462946091908535,0.029307717875529,"MAP2K1/ADAM17",2
"GO:0043094","metabolic compound salvage","2/46","54/18860",0.037037037037037,15.1851851851852,5.16156439708852,0.00768306919686639,0.0462946091908535,0.029307717875529,"ADA/ADK",2
"GO:0048009","insulin-like growth factor receptor signaling pathway","2/46","54/18860",0.037037037037037,15.1851851851852,5.16156439708852,0.00768306919686639,0.0462946091908535,0.029307717875529,"MAPK1/MAP2K1",2
"GO:0060324","face development","2/46","54/18860",0.037037037037037,15.1851851851852,5.16156439708852,0.00768306919686639,0.0462946091908535,0.029307717875529,"MAPK1/MAP2K1",2
"GO:0098754","detoxification","3/46","166/18860",0.0180722891566265,7.40963855421687,4.10141901925019,0.00770405990075407,0.0462946091908535,0.029307717875529,"NOS3/GSTP1/PIM1",3
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/46","167/18860",0.0179640718562874,7.36526946107784,4.08538699630422,0.00783173957169301,0.0467774898285108,0.0296134150126983,"F2/ADA/NOS1",3
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/46","167/18860",0.0179640718562874,7.36526946107784,4.08538699630422,0.00783173957169301,0.0467774898285108,0.0296134150126983,"NOS3/GSTP1/GSK3B",3
"GO:0009166","nucleotide catabolic process","3/46","168/18860",0.0178571428571429,7.32142857142857,4.0694870046419,0.00796066961003919,0.0468401664441045,0.0296530936836995,"ADA/GAPDH/PFKFB3",3
"GO:0030307","positive regulation of cell growth","3/46","168/18860",0.0178571428571429,7.32142857142857,4.0694870046419,0.00796066961003919,0.0468401664441045,0.0296530936836995,"F2/EGFR/ADAM17",3
"GO:0006984","ER-nucleus signaling pathway","2/46","55/18860",0.0363636363636364,14.9090909090909,5.10788484563973,0.0079606959662211,0.0468401664441045,0.0296530936836995,"HSPA5/GSK3B",2
"GO:0010543","regulation of platelet activation","2/46","55/18860",0.0363636363636364,14.9090909090909,5.10788484563973,0.0079606959662211,0.0468401664441045,0.0296530936836995,"F2/NOS3",2
"GO:0048286","lung alveolus development","2/46","55/18860",0.0363636363636364,14.9090909090909,5.10788484563973,0.0079606959662211,0.0468401664441045,0.0296530936836995,"ADA/MMP12",2
"GO:0007162","negative regulation of cell adhesion","4/46","326/18860",0.0122699386503067,5.03067484662577,3.62994180156918,0.00808131755982974,0.0473243079530105,0.029959589040348,"MAP2K1/CASP3/MMP12/IDO1",4
"GO:0120254","olefinic compound metabolic process","3/46","169/18860",0.0177514792899408,7.27810650887574,4.05371712002419,0.00809085285185511,0.0473243079530105,0.029959589040348,"GSTP1/AKR1B1/AKR1C1",3
"GO:0050819","negative regulation of coagulation","2/46","56/18860",0.0357142857142857,14.6428571428571,5.0555906277902,0.00824280235054805,0.0477889156804501,0.0302537181503369,"F2/NOS3",2
"GO:0071902","positive regulation of protein serine/threonine kinase activity","2/46","56/18860",0.0357142857142857,14.6428571428571,5.0555906277902,0.00824280235054805,0.0477889156804501,0.0302537181503369,"MAP2K1/PIM1",2
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","2/46","56/18860",0.0357142857142857,14.6428571428571,5.0555906277902,0.00824280235054805,0.0477889156804501,0.0302537181503369,"EGFR/ADAM17",2
"GO:0060326","cell chemotaxis","4/46","330/18860",0.0121212121212121,4.96969696969697,3.59728040731809,0.00842760510012023,0.0487174715875371,0.0308415588305416,"MAPK1/GSTP1/ADAM17/DPP4",4
"GO:0070371","ERK1 and ERK2 cascade","4/46","331/18860",0.0120845921450151,4.95468277945619,3.58919732379721,0.00851567877783721,0.0490190588621678,0.0310324846189695,"MAPK1/EGFR/MAP2K1/GSTP1",4
"GO:0002686","negative regulation of leukocyte migration","2/46","57/18860",0.0350877192982456,14.3859649122807,5.00462122370654,0.00852936583135343,0.0490190588621678,0.0310324846189695,"ADA/DPP4",2
